5.79389e-05 9.99947e-01
5.84057e-05 9.99946e-01
5.88761e-05 9.99945e-01
5.93504e-05 9.99944e-01
5.98285e-05 9.99943e-01
6.03104e-05 9.99941e-01
6.07963e-05 9.99940e-01
6.12860e-05 9.99939e-01
6.17797e-05 9.99938e-01
6.22773e-05 9.99937e-01
6.27790e-05 9.99936e-01
6.32847e-05 9.99935e-01
6.37945e-05 9.99934e-01
6.43084e-05 9.99932e-01
6.48264e-05 9.99931e-01
6.53486e-05 9.99930e-01
6.58750e-05 9.99929e-01
6.64057e-05 9.99928e-01
6.69406e-05 9.99926e-01
6.74798e-05 9.99925e-01
6.80234e-05 9.99924e-01
6.85714e-05 9.99923e-01
6.91237e-05 9.99921e-01
6.96806e-05 9.99920e-01
7.02419e-05 9.99919e-01
7.08077e-05 9.99918e-01
7.13781e-05 9.99916e-01
7.19530e-05 9.99915e-01
7.25326e-05 9.99914e-01
7.31169e-05 9.99912e-01
7.37059e-05 9.99911e-01
7.42996e-05 9.99910e-01
7.48982e-05 9.99908e-01
7.55015e-05 9.99907e-01
7.61097e-05 9.99905e-01
7.67228e-05 9.99904e-01
7.73408e-05 9.99903e-01
7.79638e-05 9.99901e-01
7.85918e-05 9.99900e-01
7.92249e-05 9.99898e-01
7.98631e-05 9.99896e-01
8.05064e-05 9.99895e-01
8.11550e-05 9.99893e-01
8.18087e-05 9.99891e-01
8.24677e-05 9.99890e-01
8.31320e-05 9.99888e-01
8.38017e-05 9.99886e-01
8.44767e-05 9.99884e-01
8.51572e-05 9.99882e-01
8.58432e-05 9.99881e-01
8.65347e-05 9.99879e-01
8.72317e-05 9.99876e-01
8.79344e-05 9.99874e-01
8.86428e-05 9.99872e-01
8.93568e-05 9.99870e-01
9.00766e-05 9.99868e-01
9.08022e-05 9.99866e-01
9.15337e-05 9.99863e-01
9.22710e-05 9.99861e-01
9.30143e-05 9.99858e-01
9.37636e-05 9.99856e-01
9.45189e-05 9.99854e-01
9.52803e-05 9.99851e-01
9.60478e-05 9.99848e-01
9.68215e-05 9.99846e-01
9.76014e-05 9.99843e-01
9.83876e-05 9.99841e-01
9.91802e-05 9.99838e-01
9.99791e-05 9.99835e-01
1.00784e-04 9.99832e-01
1.01596e-04 9.99830e-01
1.02415e-04 9.99827e-01
1.03240e-04 9.99824e-01
1.04071e-04 9.99821e-01
1.04910e-04 9.99818e-01
1.05755e-04 9.99815e-01
1.06607e-04 9.99812e-01
1.07465e-04 9.99809e-01
1.08331e-04 9.99806e-01
1.09204e-04 9.99803e-01
1.10083e-04 9.99800e-01
1.10970e-04 9.99797e-01
1.11864e-04 9.99794e-01
1.12765e-04 9.99791e-01
1.13674e-04 9.99787e-01
1.14589e-04 9.99784e-01
1.15512e-04 9.99781e-01
1.16443e-04 9.99777e-01
1.17381e-04 9.99774e-01
1.18326e-04 9.99770e-01
1.19280e-04 9.99767e-01
1.20240e-04 9.99763e-01
1.21209e-04 9.99760e-01
1.22185e-04 9.99756e-01
1.23170e-04 9.99752e-01
1.24162e-04 9.99748e-01
1.25162e-04 9.99744e-01
1.26170e-04 9.99740e-01
1.27187e-04 9.99736e-01
1.28211e-04 9.99732e-01
1.29244e-04 9.99727e-01
1.30285e-04 9.99723e-01
1.31334e-04 9.99719e-01
1.32392e-04 9.99714e-01
1.33459e-04 9.99709e-01
1.34534e-04 9.99705e-01
1.35618e-04 9.99700e-01
1.36710e-04 9.99695e-01
1.37811e-04 9.99690e-01
1.38921e-04 9.99685e-01
1.40041e-04 9.99679e-01
1.41169e-04 9.99674e-01
1.42306e-04 9.99669e-01
1.43452e-04 9.99663e-01
1.44608e-04 9.99658e-01
1.45773e-04 9.99652e-01
1.46947e-04 9.99646e-01
1.48131e-04 9.99641e-01
1.49324e-04 9.99635e-01
1.50527e-04 9.99629e-01
1.51739e-04 9.99622e-01
1.52961e-04 9.99616e-01
1.54194e-04 9.99610e-01
1.55436e-04 9.99604e-01
1.56688e-04 9.99597e-01
1.57950e-04 9.99591e-01
1.59222e-04 9.99584e-01
1.60505e-04 9.99577e-01
1.61798e-04 9.99570e-01
1.63101e-04 9.99563e-01
1.64415e-04 9.99556e-01
1.65739e-04 9.99549e-01
1.67075e-04 9.99542e-01
1.68420e-04 9.99534e-01
1.69777e-04 9.99527e-01
1.71145e-04 9.99519e-01
1.72523e-04 9.99512e-01
1.73913e-04 9.99504e-01
1.75314e-04 9.99496e-01
1.76726e-04 9.99488e-01
1.78150e-04 9.99479e-01
1.79585e-04 9.99471e-01
1.81032e-04 9.99463e-01
1.82490e-04 9.99454e-01
1.83960e-04 9.99445e-01
1.85442e-04 9.99436e-01
1.86936e-04 9.99427e-01
1.88441e-04 9.99418e-01
1.89959e-04 9.99409e-01
1.91490e-04 9.99400e-01
1.93032e-04 9.99390e-01
1.94587e-04 9.99380e-01
1.96154e-04 9.99371e-01
1.97735e-04 9.99361e-01
1.99327e-04 9.99350e-01
2.00933e-04 9.99340e-01
2.02552e-04 9.99330e-01
2.04183e-04 9.99319e-01
2.05828e-04 9.99308e-01
2.07486e-04 9.99297e-01
2.09157e-04 9.99286e-01
2.10842e-04 9.99275e-01
2.12541e-04 9.99263e-01
2.14253e-04 9.99252e-01
2.15979e-04 9.99240e-01
2.17719e-04 9.99228e-01
2.19472e-04 9.99215e-01
2.21240e-04 9.99203e-01
2.23022e-04 9.99190e-01
2.24819e-04 9.99178e-01
2.26630e-04 9.99165e-01
2.28456e-04 9.99151e-01
2.30296e-04 9.99138e-01
2.32151e-04 9.99124e-01
2.34021e-04 9.99110e-01
2.35906e-04 9.99096e-01
2.37806e-04 9.99082e-01
2.39722e-04 9.99068e-01
2.41653e-04 9.99053e-01
2.43600e-04 9.99038e-01
2.45562e-04 9.99023e-01
2.47540e-04 9.99008e-01
2.49534e-04 9.98992e-01
2.51544e-04 9.98976e-01
2.53571e-04 9.98960e-01
2.55613e-04 9.98944e-01
2.57672e-04 9.98927e-01
2.59748e-04 9.98910e-01
2.61840e-04 9.98893e-01
2.63949e-04 9.98876e-01
2.66076e-04 9.98858e-01
2.68219e-04 9.98840e-01
2.70380e-04 9.98822e-01
2.72558e-04 9.98803e-01
2.74753e-04 9.98784e-01
2.76966e-04 9.98765e-01
2.79198e-04 9.98746e-01
2.81447e-04 9.98726e-01
2.83714e-04 9.98706e-01
2.85999e-04 9.98686e-01
2.88303e-04 9.98665e-01
2.90625e-04 9.98644e-01
2.92966e-04 9.98623e-01
2.95326e-04 9.98601e-01
2.97705e-04 9.98580e-01
3.00104e-04 9.98557e-01
3.02521e-04 9.98535e-01
3.04958e-04 9.98512e-01
3.07414e-04 9.98488e-01
3.09891e-04 9.98465e-01
3.12387e-04 9.98441e-01
3.14903e-04 9.98416e-01
3.17440e-04 9.98391e-01
3.19997e-04 9.98366e-01
3.22575e-04 9.98341e-01
3.25173e-04 9.98315e-01
3.27793e-04 9.98288e-01
3.30433e-04 9.98262e-01
3.33095e-04 9.98235e-01
3.35778e-04 9.98207e-01
3.38483e-04 9.98179e-01
3.41210e-04 9.98151e-01
3.43958e-04 9.98122e-01
3.46729e-04 9.98092e-01
3.49522e-04 9.98063e-01
3.52338e-04 9.98032e-01
3.55176e-04 9.98002e-01
3.58037e-04 9.97971e-01
3.60921e-04 9.97939e-01
3.63828e-04 9.97907e-01
3.66759e-04 9.97875e-01
3.69713e-04 9.97842e-01
3.72692e-04 9.97808e-01
3.75694e-04 9.97774e-01
3.78720e-04 9.97740e-01
3.81771e-04 9.97705e-01
3.84846e-04 9.97669e-01
3.87946e-04 9.97633e-01
3.91071e-04 9.97597e-01
3.94222e-04 9.97559e-01
3.97397e-04 9.97522e-01
4.00598e-04 9.97484e-01
4.03825e-04 9.97445e-01
4.07078e-04 9.97406e-01
4.10358e-04 9.97366e-01
4.13663e-04 9.97325e-01
4.16995e-04 9.97284e-01
4.20354e-04 9.97243e-01
4.23741e-04 9.97201e-01
4.27154e-04 9.97158e-01
4.30595e-04 9.97115e-01
4.34063e-04 9.97071e-01
4.37560e-04 9.97026e-01
4.41085e-04 9.96981e-01
4.44638e-04 9.96935e-01
4.48219e-04 9.96889e-01
4.51830e-04 9.96842e-01
4.55470e-04 9.96794e-01
4.59139e-04 9.96746e-01
4.62837e-04 9.96697e-01
4.66566e-04 9.96647e-01
4.70324e-04 9.96596e-01
4.74113e-04 9.96545e-01
4.77932e-04 9.96493e-01
4.81782e-04 9.96440e-01
4.85663e-04 9.96387e-01
4.89575e-04 9.96333e-01
4.93519e-04 9.96278e-01
4.97494e-04 9.96222e-01
5.01501e-04 9.96165e-01
5.05541e-04 9.96108e-01
5.09614e-04 9.96050e-01
5.13719e-04 9.95991e-01
5.17857e-04 9.95931e-01
5.22028e-04 9.95870e-01
5.26234e-04 9.95809e-01
5.30473e-04 9.95746e-01
5.34746e-04 9.95683e-01
5.39053e-04 9.95619e-01
5.43396e-04 9.95554e-01
5.47773e-04 9.95488e-01
5.52185e-04 9.95421e-01
5.56634e-04 9.95353e-01
5.61117e-04 9.95284e-01
5.65637e-04 9.95215e-01
5.70194e-04 9.95144e-01
5.74787e-04 9.95073e-01
5.79417e-04 9.95000e-01
5.84085e-04 9.94927e-01
5.88790e-04 9.94852e-01
5.93532e-04 9.94777e-01
5.98314e-04 9.94700e-01
6.03133e-04 9.94623e-01
6.07992e-04 9.94545e-01
6.12889e-04 9.94465e-01
6.17826e-04 9.94385e-01
6.22803e-04 9.94303e-01
6.27820e-04 9.94221e-01
6.32877e-04 9.94137e-01
6.37976e-04 9.94053e-01
6.43115e-04 9.93967e-01
6.48295e-04 9.93880e-01
6.53517e-04 9.93792e-01
6.58782e-04 9.93703e-01
6.64089e-04 9.93613e-01
6.69438e-04 9.93522e-01
6.74831e-04 9.93429e-01
6.80267e-04 9.93336e-01
6.85746e-04 9.93241e-01
6.91270e-04 9.93145e-01
6.96839e-04 9.93048e-01
7.02452e-04 9.92949e-01
7.08111e-04 9.92849e-01
7.13815e-04 9.92748e-01
7.19565e-04 9.92646e-01
7.25361e-04 9.92542e-01
7.31204e-04 9.92438e-01
7.37094e-04 9.92331e-01
7.43032e-04 9.92224e-01
7.49017e-04 9.92115e-01
7.55051e-04 9.92004e-01
7.61133e-04 9.91893e-01
7.67264e-04 9.91780e-01
7.73445e-04 9.91665e-01
7.79675e-04 9.91549e-01
7.85956e-04 9.91432e-01
7.92287e-04 9.91313e-01
7.98669e-04 9.91192e-01
8.05103e-04 9.91070e-01
8.11588e-04 9.90947e-01
8.18126e-04 9.90822e-01
8.24716e-04 9.90696e-01
8.31360e-04 9.90568e-01
8.38057e-04 9.90438e-01
8.44808e-04 9.90307e-01
8.51613e-04 9.90174e-01
8.58473e-04 9.90040e-01
8.65388e-04 9.89904e-01
8.72359e-04 9.89766e-01
8.79386e-04 9.89627e-01
8.86470e-04 9.89486e-01
8.93611e-04 9.89343e-01
9.00809e-04 9.89199e-01
9.08066e-04 9.89053e-01
9.15381e-04 9.88905e-01
9.22754e-04 9.88756e-01
9.30187e-04 9.88605e-01
9.37680e-04 9.88452e-01
9.45234e-04 9.88297e-01
9.52848e-04 9.88140e-01
9.60524e-04 9.87982e-01
9.68261e-04 9.87822e-01
9.76061e-04 9.87660e-01
9.83923e-04 9.87496e-01
9.91849e-04 9.87330e-01
9.99839e-04 9.87163e-01
1.00789e-03 9.86993e-01
1.01601e-03 9.86822e-01
1.02420e-03 9.86648e-01
1.03245e-03 9.86473e-01
1.04076e-03 9.86295e-01
1.04915e-03 9.86115e-01
1.05760e-03 9.85934e-01
1.06612e-03 9.85750e-01
1.07471e-03 9.85564e-01
1.08336e-03 9.85377e-01
1.09209e-03 9.85187e-01
1.10089e-03 9.84994e-01
1.10976e-03 9.84800e-01
1.11869e-03 9.84604e-01
1.12771e-03 9.84405e-01
1.13679e-03 9.84204e-01
1.14595e-03 9.84001e-01
1.15518e-03 9.83795e-01
1.16448e-03 9.83587e-01
1.17386e-03 9.83377e-01
1.18332e-03 9.83165e-01
1.19285e-03 9.82950e-01
1.20246e-03 9.82733e-01
1.21215e-03 9.82513e-01
1.22191e-03 9.82291e-01
1.23175e-03 9.82066e-01
1.24168e-03 9.81839e-01
1.25168e-03 9.81610e-01
1.26176e-03 9.81378e-01
1.27193e-03 9.81143e-01
1.28217e-03 9.80906e-01
1.29250e-03 9.80666e-01
1.30291e-03 9.80424e-01
1.31341e-03 9.80179e-01
1.32399e-03 9.79931e-01
1.33465e-03 9.79681e-01
1.34540e-03 9.79428e-01
1.35624e-03 9.79172e-01
1.36717e-03 9.78913e-01
1.37818e-03 9.78652e-01
1.38928e-03 9.78387e-01
1.40047e-03 9.78120e-01
1.41175e-03 9.77850e-01
1.42313e-03 9.77577e-01
1.43459e-03 9.77302e-01
1.44615e-03 9.77023e-01
1.45780e-03 9.76741e-01
1.46954e-03 9.76457e-01
1.48138e-03 9.76169e-01
1.49331e-03 9.75878e-01
1.50534e-03 9.75584e-01
1.51746e-03 9.75287e-01
1.52969e-03 9.74987e-01
1.54201e-03 9.74684e-01
1.55443e-03 9.74378e-01
1.56695e-03 9.74068e-01
1.57958e-03 9.73755e-01
1.59230e-03 9.73439e-01
1.60513e-03 9.73120e-01
1.61806e-03 9.72797e-01
1.63109e-03 9.72471e-01
1.64423e-03 9.72142e-01
1.65747e-03 9.71809e-01
1.67083e-03 9.71473e-01
1.68428e-03 9.71133e-01
1.69785e-03 9.70790e-01
1.71153e-03 9.70443e-01
1.72532e-03 9.70093e-01
1.73921e-03 9.69739e-01
1.75322e-03 9.69382e-01
1.76735e-03 9.69021e-01
1.78158e-03 9.68656e-01
1.79594e-03 9.68288e-01
1.81040e-03 9.67916e-01
1.82499e-03 9.67540e-01
1.83969e-03 9.67160e-01
1.85451e-03 9.66777e-01
1.86944e-03 9.66389e-01
1.88450e-03 9.65998e-01
1.89968e-03 9.65603e-01
1.91499e-03 9.65204e-01
1.93041e-03 9.64801e-01
1.94596e-03 9.64394e-01
1.96164e-03 9.63983e-01
1.97744e-03 9.63568e-01
1.99337e-03 9.63148e-01
2.00943e-03 9.62725e-01
2.02561e-03 9.62297e-01
2.04193e-03 9.61866e-01
2.05838e-03 9.61430e-01
2.07496e-03 9.60989e-01
2.09167e-03 9.60545e-01
2.10852e-03 9.60096e-01
2.12551e-03 9.59643e-01
2.14263e-03 9.59185e-01
2.15989e-03 9.58723e-01
2.17729e-03 9.58256e-01
2.19483e-03 9.57785e-01
2.21251e-03 9.57309e-01
2.23033e-03 9.56829e-01
2.24830e-03 9.56345e-01
2.26641e-03 9.55855e-01
2.28466e-03 9.55361e-01
2.30307e-03 9.54862e-01
2.32162e-03 9.54359e-01
2.34032e-03 9.53851e-01
2.35917e-03 9.53337e-01
2.37818e-03 9.52820e-01
2.39734e-03 9.52297e-01
2.41665e-03 9.51769e-01
2.43611e-03 9.51237e-01
2.45574e-03 9.50699e-01
2.47552e-03 9.50156e-01
2.49546e-03 9.49609e-01
2.51556e-03 9.49056e-01
2.53583e-03 9.48498e-01
2.55625e-03 9.47935e-01
2.57685e-03 9.47367e-01
2.59760e-03 9.46794e-01
2.61853e-03 9.46215e-01
2.63962e-03 9.45632e-01
2.66088e-03 9.45043e-01
2.68232e-03 9.44448e-01
2.70393e-03 9.43848e-01
2.72571e-03 9.43243e-01
2.74766e-03 9.42632e-01
2.76980e-03 9.42016e-01
2.79211e-03 9.41394e-01
2.81460e-03 9.40767e-01
2.83727e-03 9.40134e-01
2.86013e-03 9.39495e-01
2.88317e-03 9.38851e-01
2.90639e-03 9.38201e-01
2.92980e-03 9.37545e-01
2.95341e-03 9.36884e-01
2.97720e-03 9.36216e-01
3.00118e-03 9.35543e-01
3.02535e-03 9.34864e-01
3.04972e-03 9.34178e-01
3.07429e-03 9.33487e-01
3.09906e-03 9.32790e-01
3.12402e-03 9.32087e-01
3.14919e-03 9.31377e-01
3.17455e-03 9.30662e-01
3.20013e-03 9.29940e-01
3.22590e-03 9.29212e-01
3.25189e-03 9.28478e-01
3.27808e-03 9.27738e-01
3.30449e-03 9.26991e-01
3.33111e-03 9.26238e-01
3.35794e-03 9.25478e-01
3.38499e-03 9.24712e-01
3.41226e-03 9.23940e-01
3.43975e-03 9.23161e-01
3.46746e-03 9.22376e-01
3.49539e-03 9.21583e-01
3.52354e-03 9.20785e-01
3.55193e-03 9.19979e-01
3.58054e-03 9.19167e-01
3.60938e-03 9.18348e-01
3.63846e-03 9.17523e-01
3.66777e-03 9.16690e-01
3.69731e-03 9.15851e-01
3.72710e-03 9.15005e-01
3.75712e-03 9.14152e-01
3.78738e-03 9.13292e-01
3.81789e-03 9.12425e-01
3.84865e-03 9.11551e-01
3.87965e-03 9.10670e-01
3.91090e-03 9.09781e-01
3.94240e-03 9.08886e-01
3.97416e-03 9.07983e-01
4.00618e-03 9.07074e-01
4.03845e-03 9.06157e-01
4.07098e-03 9.05232e-01
4.10377e-03 9.04301e-01
4.13683e-03 9.03362e-01
4.17015e-03 9.02415e-01
4.20374e-03 9.01461e-01
4.23761e-03 9.00500e-01
4.27174e-03 8.99531e-01
4.30615e-03 8.98555e-01
4.34084e-03 8.97571e-01
4.37581e-03 8.96579e-01
4.41106e-03 8.95580e-01
4.44659e-03 8.94573e-01
4.48241e-03 8.93559e-01
4.51852e-03 8.92536e-01
4.55492e-03 8.91506e-01
4.59161e-03 8.90468e-01
4.62859e-03 8.89422e-01
4.66588e-03 8.88369e-01
4.70346e-03 8.87307e-01
4.74135e-03 8.86237e-01
4.77955e-03 8.85160e-01
4.81805e-03 8.84074e-01
4.85686e-03 8.82980e-01
4.89598e-03 8.81878e-01
4.93542e-03 8.80768e-01
4.97518e-03 8.79650e-01
5.01525e-03 8.78524e-01
5.05565e-03 8.77389e-01
5.09638e-03 8.76246e-01
5.13743e-03 8.75094e-01
5.17882e-03 8.73934e-01
5.22053e-03 8.72765e-01
5.26259e-03 8.71588e-01
5.30498e-03 8.70403e-01
5.34771e-03 8.69209e-01
5.39079e-03 8.68006e-01
5.43422e-03 8.66794e-01
5.47799e-03 8.65574e-01
5.52212e-03 8.64345e-01
5.56660e-03 8.63107e-01
5.61144e-03 8.61860e-01
5.65664e-03 8.60605e-01
5.70221e-03 8.59340e-01
5.74814e-03 8.58066e-01
5.79445e-03 8.56784e-01
5.84112e-03 8.55492e-01
5.88818e-03 8.54191e-01
5.93561e-03 8.52881e-01
5.98342e-03 8.51562e-01
6.03162e-03 8.50234e-01
6.08021e-03 8.48897e-01
6.12919e-03 8.47550e-01
6.17856e-03 8.46195e-01
6.22833e-03 8.44830e-01
6.27850e-03 8.43456e-01
6.32908e-03 8.42073e-01
6.38006e-03 8.40680e-01
6.43145e-03 8.39278e-01
6.48326e-03 8.37867e-01
6.53549e-03 8.36447e-01
6.58813e-03 8.35017e-01
6.64120e-03 8.33578e-01
6.69470e-03 8.32130e-01
6.74863e-03 8.30672e-01
6.80299e-03 8.29205e-01
6.85779e-03 8.27729e-01
6.91303e-03 8.26243e-01
6.96872e-03 8.24747e-01
7.02486e-03 8.23243e-01
7.08145e-03 8.21728e-01
7.13849e-03 8.20205e-01
7.19599e-03 8.18671e-01
7.25396e-03 8.17128e-01
7.31239e-03 8.15575e-01
7.37130e-03 8.14013e-01
7.43067e-03 8.12440e-01
7.49053e-03 8.10857e-01
7.55087e-03 8.09265e-01
7.61170e-03 8.07662e-01
7.67301e-03 8.06050e-01
7.73482e-03 8.04427e-01
7.79713e-03 8.02793e-01
7.85994e-03 8.01149e-01
7.92325e-03 7.99495e-01
7.98708e-03 7.97831e-01
8.05141e-03 7.96155e-01
8.11627e-03 7.94469e-01
8.18165e-03 7.92773e-01
8.24756e-03 7.91065e-01
8.31399e-03 7.89347e-01
8.38097e-03 7.87617e-01
8.44848e-03 7.85877e-01
8.51653e-03 7.84126e-01
8.58514e-03 7.82363e-01
8.65430e-03 7.80589e-01
8.72401e-03 7.78804e-01
8.79428e-03 7.77008e-01
8.86513e-03 7.75201e-01
8.93654e-03 7.73382e-01
9.00852e-03 7.71553e-01
9.08109e-03 7.69712e-01
9.15424e-03 7.67860e-01
9.22798e-03 7.65998e-01
9.30232e-03 7.64124e-01
9.37725e-03 7.62240e-01
9.45279e-03 7.60344e-01
9.52894e-03 7.58438e-01
9.60570e-03 7.56521e-01
9.68307e-03 7.54593e-01
9.76107e-03 7.52655e-01
9.83970e-03 7.50705e-01
9.91897e-03 7.48745e-01
9.99887e-03 7.46774e-01
1.00794e-02 7.44793e-01
1.01606e-02 7.42801e-01
1.02425e-02 7.40798e-01
1.03250e-02 7.38785e-01
1.04081e-02 7.36761e-01
1.04920e-02 7.34727e-01
1.05765e-02 7.32682e-01
1.06617e-02 7.30627e-01
