   0.548882E-03   0.120436E+08   0.120436E+08   0.693968E+07   0.693034E+07   0.000000E+00   0.120436E+08   0.120436E+08   0.120477E+08  -0.571421E+00   0.105488E+08   0.105488E+08   0.582768E+00
   0.613387E-03   0.120347E+08   0.120346E+08   0.562508E+07   0.561737E+07   0.000000E+00   0.120347E+08   0.120347E+08   0.120380E+08  -0.570933E+00   0.105410E+08   0.105410E+08   0.645557E+00
   0.685471E-03   0.120238E+08   0.120238E+08   0.434597E+07   0.434087E+07   0.000000E+00   0.120238E+08   0.120238E+08   0.120264E+08  -0.570352E+00   0.105314E+08   0.105314E+08   0.714041E+00
   0.766027E-03   0.120107E+08   0.120106E+08   0.319127E+07   0.318953E+07   0.000000E+00   0.120107E+08   0.120107E+08   0.120125E+08  -0.569663E+00   0.105198E+08   0.105198E+08   0.788543E+00
   0.856050E-03   0.119949E+08   0.119948E+08   0.225094E+07   0.225261E+07   0.000000E+00   0.119948E+08   0.119948E+08   0.119962E+08  -0.568851E+00   0.105058E+08   0.105058E+08   0.869427E+00
   0.956652E-03   0.119760E+08   0.119758E+08   0.158870E+07   0.159276E+07   0.000000E+00   0.119759E+08   0.119759E+08   0.119769E+08  -0.567901E+00   0.104891E+08   0.104891E+08   0.957135E+00
   0.106908E-02   0.119535E+08   0.119534E+08   0.120897E+07   0.121324E+07   0.000000E+00   0.119535E+08   0.119535E+08   0.119542E+08  -0.566794E+00   0.104692E+08   0.104692E+08   0.105223E+01
   0.119471E-02   0.119270E+08   0.119268E+08   0.103604E+07   0.103794E+07   0.000000E+00   0.119270E+08   0.119270E+08   0.119276E+08  -0.565507E+00   0.104457E+08   0.104457E+08   0.115540E+01
   0.133512E-02   0.118958E+08   0.118956E+08   0.933827E+06   0.932008E+06   0.000000E+00   0.118958E+08   0.118958E+08   0.118963E+08  -0.564009E+00   0.104182E+08   0.104182E+08   0.126745E+01
   0.149202E-02   0.118594E+08   0.118592E+08   0.781966E+06   0.777683E+06   0.000000E+00   0.118594E+08   0.118594E+08   0.118598E+08  -0.562268E+00   0.103861E+08   0.103861E+08   0.138923E+01
   0.166736E-02   0.118170E+08   0.118167E+08   0.569309E+06   0.565230E+06   0.000000E+00   0.118170E+08   0.118170E+08   0.118173E+08  -0.560245E+00   0.103489E+08   0.103488E+08   0.152158E+01
   0.186330E-02   0.117679E+08   0.117675E+08   0.398041E+06   0.393970E+06   0.000000E+00   0.117678E+08   0.117678E+08   0.117680E+08  -0.557902E+00   0.103057E+08   0.103057E+08   0.166531E+01
   0.208228E-02   0.117111E+08   0.117106E+08   0.337327E+06   0.328903E+06   0.000000E+00   0.117110E+08   0.117110E+08   0.117112E+08  -0.555199E+00   0.102559E+08   0.102558E+08   0.182129E+01
   0.232699E-02   0.116457E+08   0.116451E+08   0.302237E+06   0.289621E+06   0.000000E+00   0.116456E+08   0.116456E+08   0.116458E+08  -0.552094E+00   0.101986E+08   0.101985E+08   0.199055E+01
   0.260045E-02   0.115708E+08   0.115701E+08   0.212758E+06   0.206216E+06   0.000000E+00   0.115707E+08   0.115707E+08   0.115708E+08  -0.548537E+00   0.101329E+08   0.101329E+08   0.217418E+01
   0.290605E-02   0.114853E+08   0.114844E+08   0.156463E+06   0.158169E+06   0.000000E+00   0.114852E+08   0.114852E+08   0.114853E+08  -0.544478E+00   0.100580E+08   0.100580E+08   0.237325E+01
   0.324757E-02   0.113881E+08   0.113870E+08   0.139603E+06   0.138291E+06   0.000000E+00   0.113880E+08   0.113880E+08   0.113880E+08  -0.539866E+00   0.997291E+07   0.997288E+07   0.258891E+01
   0.362922E-02   0.112781E+08   0.112766E+08   0.979621E+05   0.956636E+05   0.000000E+00   0.112779E+08   0.112779E+08   0.112779E+08  -0.534645E+00   0.987657E+07   0.987653E+07   0.282236E+01
   0.405572E-02   0.111540E+08   0.111522E+08   0.886054E+05   0.846729E+05   0.000000E+00   0.111538E+08   0.111538E+08   0.111538E+08  -0.528758E+00   0.976795E+07   0.976791E+07   0.307478E+01
   0.453235E-02   0.110147E+08   0.110125E+08   0.624683E+05   0.593830E+05   0.000000E+00   0.110144E+08   0.110144E+08   0.110144E+08  -0.522149E+00   0.964602E+07   0.964597E+07   0.334733E+01
   0.506499E-02   0.108590E+08   0.108562E+08   0.509600E+05   0.506694E+05   0.000000E+00   0.108585E+08   0.108585E+08   0.108586E+08  -0.514760E+00   0.950969E+07   0.950963E+07   0.364107E+01
   0.512158E-02   0.108424E+08   0.108396E+08   0.487742E+05   0.485263E+05   0.000000E+00   0.108420E+08   0.108420E+08   0.108420E+08  -0.513976E+00   0.949523E+07   0.949517E+07   0.367165E+01
   0.517880E-02   0.108257E+08   0.108228E+08   0.466142E+05   0.463656E+05   0.000000E+00   0.108253E+08   0.108253E+08   0.108253E+08  -0.513183E+00   0.948061E+07   0.948054E+07   0.370244E+01
   0.523666E-02   0.108088E+08   0.108059E+08   0.446604E+05   0.443554E+05   0.000000E+00   0.108084E+08   0.108084E+08   0.108084E+08  -0.512382E+00   0.946583E+07   0.946577E+07   0.373346E+01
   0.529517E-02   0.107918E+08   0.107888E+08   0.430729E+05   0.426419E+05   0.000000E+00   0.107913E+08   0.107913E+08   0.107913E+08  -0.511572E+00   0.945090E+07   0.945083E+07   0.376470E+01
   0.535434E-02   0.107745E+08   0.107714E+08   0.419611E+05   0.413231E+05   0.000000E+00   0.107740E+08   0.107740E+08   0.107741E+08  -0.510754E+00   0.943580E+07   0.943574E+07   0.379616E+01
   0.541416E-02   0.107571E+08   0.107539E+08   0.413607E+05   0.404304E+05   0.000000E+00   0.107566E+08   0.107566E+08   0.107566E+08  -0.509927E+00   0.942055E+07   0.942048E+07   0.382785E+01
   0.547465E-02   0.107395E+08   0.107363E+08   0.412229E+05   0.399224E+05   0.000000E+00   0.107390E+08   0.107390E+08   0.107390E+08  -0.509091E+00   0.940513E+07   0.940506E+07   0.385977E+01
   0.553582E-02   0.107217E+08   0.107184E+08   0.414183E+05   0.396908E+05   0.000000E+00   0.107212E+08   0.107212E+08   0.107212E+08  -0.508247E+00   0.938956E+07   0.938949E+07   0.389190E+01
   0.559767E-02   0.107037E+08   0.107003E+08   0.417562E+05   0.395801E+05   0.000000E+00   0.107032E+08   0.107032E+08   0.107032E+08  -0.507394E+00   0.937382E+07   0.937374E+07   0.392427E+01
   0.566022E-02   0.106855E+08   0.106821E+08   0.420176E+05   0.394171E+05   0.000000E+00   0.106850E+08   0.106850E+08   0.106850E+08  -0.506531E+00   0.935791E+07   0.935784E+07   0.395685E+01
   0.572346E-02   0.106671E+08   0.106637E+08   0.419954E+05   0.390646E+05   0.000000E+00   0.106666E+08   0.106666E+08   0.106666E+08  -0.505660E+00   0.934184E+07   0.934177E+07   0.398967E+01
   0.578741E-02   0.106486E+08   0.106450E+08   0.415349E+05   0.384696E+05   0.000000E+00   0.106480E+08   0.106480E+08   0.106481E+08  -0.504780E+00   0.932561E+07   0.932553E+07   0.402271E+01
   0.585207E-02   0.106298E+08   0.106262E+08   0.405660E+05   0.376271E+05   0.000000E+00   0.106293E+08   0.106293E+08   0.106293E+08  -0.503891E+00   0.930921E+07   0.930913E+07   0.405598E+01
   0.591746E-02   0.106109E+08   0.106072E+08   0.391208E+05   0.365787E+05   0.000000E+00   0.106103E+08   0.106103E+08   0.106103E+08  -0.502992E+00   0.929264E+07   0.929255E+07   0.408948E+01
   0.598357E-02   0.105918E+08   0.105880E+08   0.373295E+05   0.354101E+05   0.000000E+00   0.105912E+08   0.105912E+08   0.105912E+08  -0.502085E+00   0.927590E+07   0.927581E+07   0.412320E+01
   0.605043E-02   0.105724E+08   0.105686E+08   0.353957E+05   0.342357E+05   0.000000E+00   0.105718E+08   0.105718E+08   0.105719E+08  -0.501168E+00   0.925898E+07   0.925890E+07   0.415715E+01
   0.611803E-02   0.105529E+08   0.105490E+08   0.335546E+05   0.331760E+05   0.000000E+00   0.105523E+08   0.105523E+08   0.105523E+08  -0.500241E+00   0.924190E+07   0.924181E+07   0.419133E+01
   0.618639E-02   0.105332E+08   0.105292E+08   0.320208E+05   0.323300E+05   0.000000E+00   0.105326E+08   0.105326E+08   0.105326E+08  -0.499306E+00   0.922464E+07   0.922456E+07   0.422573E+01
   0.625551E-02   0.105133E+08   0.105092E+08   0.309395E+05   0.317497E+05   0.000000E+00   0.105126E+08   0.105126E+08   0.105127E+08  -0.498361E+00   0.920722E+07   0.920713E+07   0.426036E+01
   0.632540E-02   0.104931E+08   0.104889E+08   0.303505E+05   0.314249E+05   0.000000E+00   0.104925E+08   0.104925E+08   0.104925E+08  -0.497406E+00   0.918961E+07   0.918952E+07   0.429522E+01
   0.639608E-02   0.104728E+08   0.104685E+08   0.301758E+05   0.312821E+05   0.000000E+00   0.104722E+08   0.104722E+08   0.104722E+08  -0.496442E+00   0.917183E+07   0.917174E+07   0.433031E+01
   0.646754E-02   0.104523E+08   0.104479E+08   0.302359E+05   0.311993E+05   0.000000E+00   0.104516E+08   0.104516E+08   0.104516E+08  -0.495468E+00   0.915388E+07   0.915378E+07   0.436562E+01
   0.653980E-02   0.104316E+08   0.104271E+08   0.302920E+05   0.310360E+05   0.000000E+00   0.104309E+08   0.104309E+08   0.104309E+08  -0.494485E+00   0.913574E+07   0.913564E+07   0.440116E+01
   0.661287E-02   0.104106E+08   0.104061E+08   0.301063E+05   0.306701E+05   0.000000E+00   0.104099E+08   0.104099E+08   0.104100E+08  -0.493492E+00   0.911743E+07   0.911733E+07   0.443692E+01
   0.668676E-02   0.103895E+08   0.103848E+08   0.295050E+05   0.300320E+05   0.000000E+00   0.103888E+08   0.103888E+08   0.103888E+08  -0.492489E+00   0.909893E+07   0.909883E+07   0.447291E+01
   0.676147E-02   0.103682E+08   0.103634E+08   0.284281E+05   0.291267E+05   0.000000E+00   0.103674E+08   0.103674E+08   0.103674E+08  -0.491476E+00   0.908026E+07   0.908016E+07   0.450912E+01
   0.683702E-02   0.103466E+08   0.103417E+08   0.269511E+05   0.280362E+05   0.000000E+00   0.103459E+08   0.103459E+08   0.103459E+08  -0.490454E+00   0.906140E+07   0.906130E+07   0.454556E+01
   0.691341E-02   0.103248E+08   0.103199E+08   0.252710E+05   0.268991E+05   0.000000E+00   0.103241E+08   0.103241E+08   0.103241E+08  -0.489421E+00   0.904236E+07   0.904226E+07   0.458222E+01
   0.699065E-02   0.103029E+08   0.102978E+08   0.236565E+05   0.258715E+05   0.000000E+00   0.103021E+08   0.103021E+08   0.103021E+08  -0.488379E+00   0.902314E+07   0.902303E+07   0.461910E+01
   0.706876E-02   0.102807E+08   0.102755E+08   0.223761E+05   0.250813E+05   0.000000E+00   0.102799E+08   0.102799E+08   0.102799E+08  -0.487326E+00   0.900373E+07   0.900362E+07   0.465620E+01
   0.714774E-02   0.102583E+08   0.102530E+08   0.216211E+05   0.245873E+05   0.000000E+00   0.102575E+08   0.102575E+08   0.102575E+08  -0.486263E+00   0.898413E+07   0.898402E+07   0.469352E+01
   0.722760E-02   0.102357E+08   0.102303E+08   0.214483E+05   0.243589E+05   0.000000E+00   0.102348E+08   0.102348E+08   0.102348E+08  -0.485190E+00   0.896435E+07   0.896424E+07   0.473106E+01
   0.730835E-02   0.102128E+08   0.102073E+08   0.217589E+05   0.242828E+05   0.000000E+00   0.102120E+08   0.102120E+08   0.102120E+08  -0.484107E+00   0.894438E+07   0.894426E+07   0.476881E+01
   0.739001E-02   0.101898E+08   0.101842E+08   0.223238E+05   0.241979E+05   0.000000E+00   0.101889E+08   0.101889E+08   0.101889E+08  -0.483014E+00   0.892422E+07   0.892410E+07   0.480679E+01
   0.747258E-02   0.101665E+08   0.101608E+08   0.228493E+05   0.239484E+05   0.000000E+00   0.101656E+08   0.101656E+08   0.101657E+08  -0.481910E+00   0.890387E+07   0.890375E+07   0.484497E+01
   0.755607E-02   0.101430E+08   0.101372E+08   0.230651E+05   0.234370E+05   0.000000E+00   0.101421E+08   0.101421E+08   0.101422E+08  -0.480796E+00   0.888332E+07   0.888320E+07   0.488337E+01
   0.764050E-02   0.101193E+08   0.101134E+08   0.228060E+05   0.226609E+05   0.000000E+00   0.101184E+08   0.101184E+08   0.101184E+08  -0.479671E+00   0.886259E+07   0.886246E+07   0.492198E+01
   0.772586E-02   0.100954E+08   0.100893E+08   0.220619E+05   0.217152E+05   0.000000E+00   0.100945E+08   0.100945E+08   0.100945E+08  -0.478536E+00   0.884166E+07   0.884153E+07   0.496079E+01
   0.781218E-02   0.100713E+08   0.100650E+08   0.209756E+05   0.207606E+05   0.000000E+00   0.100703E+08   0.100703E+08   0.100703E+08  -0.477391E+00   0.882054E+07   0.882041E+07   0.499982E+01
   0.789947E-02   0.100469E+08   0.100406E+08   0.197892E+05   0.199650E+05   0.000000E+00   0.100459E+08   0.100459E+08   0.100459E+08  -0.476234E+00   0.879922E+07   0.879909E+07   0.503905E+01
   0.798773E-02   0.100223E+08   0.100158E+08   0.187559E+05   0.194395E+05   0.000000E+00   0.100213E+08   0.100213E+08   0.100213E+08  -0.475067E+00   0.877770E+07   0.877757E+07   0.507847E+01
   0.807698E-02   0.999746E+07   0.999087E+07   0.180477E+05   0.191940E+05   0.000000E+00   0.999645E+07   0.999645E+07   0.999646E+07  -0.473889E+00   0.875599E+07   0.875585E+07   0.511810E+01
   0.816722E-02   0.997241E+07   0.996568E+07   0.176960E+05   0.191307E+05   0.000000E+00   0.997138E+07   0.997138E+07   0.997139E+07  -0.472701E+00   0.873408E+07   0.873394E+07   0.515792E+01
   0.825848E-02   0.994713E+07   0.994026E+07   0.175859E+05   0.190821E+05   0.000000E+00   0.994608E+07   0.994608E+07   0.994609E+07  -0.471501E+00   0.871197E+07   0.871182E+07   0.519794E+01
   0.835075E-02   0.992162E+07   0.991462E+07   0.175103E+05   0.188785E+05   0.000000E+00   0.992055E+07   0.992055E+07   0.992056E+07  -0.470291E+00   0.868966E+07   0.868951E+07   0.523815E+01
   0.844405E-02   0.989588E+07   0.988873E+07   0.172615E+05   0.184205E+05   0.000000E+00   0.989479E+07   0.989479E+07   0.989480E+07  -0.469070E+00   0.866714E+07   0.866699E+07   0.527854E+01
   0.853840E-02   0.986991E+07   0.986262E+07   0.167226E+05   0.177232E+05   0.000000E+00   0.986879E+07   0.986879E+07   0.986880E+07  -0.467837E+00   0.864443E+07   0.864427E+07   0.531912E+01
   0.863380E-02   0.984371E+07   0.983626E+07   0.159203E+05   0.169115E+05   0.000000E+00   0.984256E+07   0.984256E+07   0.984257E+07  -0.466594E+00   0.862151E+07   0.862135E+07   0.535988E+01
   0.873027E-02   0.981727E+07   0.980967E+07   0.150124E+05   0.161657E+05   0.000000E+00   0.981610E+07   0.981610E+07   0.981611E+07  -0.465339E+00   0.859838E+07   0.859822E+07   0.540081E+01
   0.882781E-02   0.979059E+07   0.978284E+07   0.142163E+05   0.156389E+05   0.000000E+00   0.978940E+07   0.978940E+07   0.978941E+07  -0.464074E+00   0.857505E+07   0.857489E+07   0.544192E+01
   0.892644E-02   0.976368E+07   0.975577E+07   0.137071E+05   0.153848E+05   0.000000E+00   0.976247E+07   0.976247E+07   0.976248E+07  -0.462797E+00   0.855151E+07   0.855135E+07   0.548319E+01
   0.902618E-02   0.973653E+07   0.972846E+07   0.135366E+05   0.153293E+05   0.000000E+00   0.973529E+07   0.973529E+07   0.973530E+07  -0.461509E+00   0.852777E+07   0.852760E+07   0.552463E+01
   0.912703E-02   0.970914E+07   0.970091E+07   0.136103E+05   0.153055E+05   0.000000E+00   0.970788E+07   0.970788E+07   0.970789E+07  -0.460209E+00   0.850381E+07   0.850364E+07   0.556623E+01
   0.922901E-02   0.968151E+07   0.967312E+07   0.137382E+05   0.151355E+05   0.000000E+00   0.968022E+07   0.968022E+07   0.968023E+07  -0.458898E+00   0.847965E+07   0.847948E+07   0.560798E+01
   0.933212E-02   0.965364E+07   0.964508E+07   0.137329E+05   0.147221E+05   0.000000E+00   0.965233E+07   0.965233E+07   0.965234E+07  -0.457575E+00   0.845527E+07   0.845510E+07   0.564988E+01
   0.943639E-02   0.962553E+07   0.961679E+07   0.135056E+05   0.141003E+05   0.000000E+00   0.962419E+07   0.962419E+07   0.962420E+07  -0.456241E+00   0.843069E+07   0.843051E+07   0.569192E+01
   0.954182E-02   0.959717E+07   0.958826E+07   0.131065E+05   0.134210E+05   0.000000E+00   0.959580E+07   0.959580E+07   0.959581E+07  -0.454896E+00   0.840589E+07   0.840570E+07   0.573410E+01
   0.964844E-02   0.956857E+07   0.955948E+07   0.126839E+05   0.128698E+05   0.000000E+00   0.956718E+07   0.956718E+07   0.956718E+07  -0.453539E+00   0.838088E+07   0.838069E+07   0.577641E+01
   0.975624E-02   0.953972E+07   0.953045E+07   0.123835E+05   0.125635E+05   0.000000E+00   0.953830E+07   0.953830E+07   0.953831E+07  -0.452170E+00   0.835565E+07   0.835546E+07   0.581885E+01
   0.986524E-02   0.951063E+07   0.950118E+07   0.122463E+05   0.124830E+05   0.000000E+00   0.950918E+07   0.950918E+07   0.950919E+07  -0.450789E+00   0.833020E+07   0.833001E+07   0.586141E+01
   0.997547E-02   0.948129E+07   0.947165E+07   0.121698E+05   0.124820E+05   0.000000E+00   0.947981E+07   0.947981E+07   0.947981E+07  -0.449397E+00   0.830454E+07   0.830435E+07   0.590408E+01
   0.100869E-01   0.945170E+07   0.944186E+07   0.119639E+05   0.123724E+05   0.000000E+00   0.945019E+07   0.945019E+07   0.945019E+07  -0.447993E+00   0.827867E+07   0.827847E+07   0.594686E+01
   0.101996E-01   0.942186E+07   0.941183E+07   0.114764E+05   0.120382E+05   0.000000E+00   0.942032E+07   0.942032E+07   0.942032E+07  -0.446577E+00   0.825257E+07   0.825237E+07   0.598974E+01
   0.103136E-01   0.939176E+07   0.938154E+07   0.107114E+05   0.115079E+05   0.000000E+00   0.939019E+07   0.939019E+07   0.939020E+07  -0.445148E+00   0.822626E+07   0.822605E+07   0.603271E+01
   0.104288E-01   0.936142E+07   0.935099E+07   0.985928E+04   0.109384E+05   0.000000E+00   0.935982E+07   0.935982E+07   0.935982E+07  -0.443708E+00   0.819972E+07   0.819951E+07   0.607576E+01
   0.105453E-01   0.933082E+07   0.932019E+07   0.920483E+04   0.105149E+05   0.000000E+00   0.932918E+07   0.932918E+07   0.932919E+07  -0.442256E+00   0.817296E+07   0.817275E+07   0.611889E+01
   0.106632E-01   0.929996E+07   0.928912E+07   0.895793E+04   0.103289E+05   0.000000E+00   0.929830E+07   0.929830E+07   0.929830E+07  -0.440792E+00   0.814598E+07   0.814576E+07   0.616209E+01
   0.107823E-01   0.926885E+07   0.925780E+07   0.911162E+04   0.103150E+05   0.000000E+00   0.926716E+07   0.926716E+07   0.926716E+07  -0.439316E+00   0.811878E+07   0.811856E+07   0.620535E+01
   0.109028E-01   0.923749E+07   0.922622E+07   0.942883E+04   0.102946E+05   0.000000E+00   0.923576E+07   0.923576E+07   0.923576E+07  -0.437827E+00   0.809135E+07   0.809112E+07   0.624865E+01
   0.110246E-01   0.920586E+07   0.919438E+07   0.958251E+04   0.100997E+05   0.000000E+00   0.920410E+07   0.920410E+07   0.920411E+07  -0.436327E+00   0.806370E+07   0.806347E+07   0.629199E+01
   0.111478E-01   0.917398E+07   0.916227E+07   0.936869E+04   0.969374E+04   0.000000E+00   0.917218E+07   0.917218E+07   0.917219E+07  -0.434814E+00   0.803582E+07   0.803558E+07   0.633537E+01
   0.112723E-01   0.914184E+07   0.912990E+07   0.884878E+04   0.919938E+04   0.000000E+00   0.914001E+07   0.914001E+07   0.914001E+07  -0.433288E+00   0.800772E+07   0.800748E+07   0.637876E+01
   0.113983E-01   0.910944E+07   0.909727E+07   0.831129E+04   0.880854E+04   0.000000E+00   0.910757E+07   0.910757E+07   0.910757E+07  -0.431750E+00   0.797938E+07   0.797914E+07   0.642217E+01
   0.115256E-01   0.907677E+07   0.906437E+07   0.806381E+04   0.863626E+04   0.000000E+00   0.907487E+07   0.907487E+07   0.907487E+07  -0.430200E+00   0.795082E+07   0.795057E+07   0.646557E+01
   0.116544E-01   0.904384E+07   0.903120E+07   0.819543E+04   0.863033E+04   0.000000E+00   0.904190E+07   0.904190E+07   0.904191E+07  -0.428637E+00   0.792203E+07   0.792178E+07   0.650896E+01
   0.117846E-01   0.901065E+07   0.899777E+07   0.848842E+04   0.861115E+04   0.000000E+00   0.900867E+07   0.900867E+07   0.900868E+07  -0.427062E+00   0.789301E+07   0.789275E+07   0.655232E+01
   0.119163E-01   0.897720E+07   0.896407E+07   0.856208E+04   0.841635E+04   0.000000E+00   0.897518E+07   0.897518E+07   0.897519E+07  -0.425474E+00   0.786376E+07   0.786350E+07   0.659565E+01
   0.120494E-01   0.894347E+07   0.893010E+07   0.815741E+04   0.803540E+04   0.000000E+00   0.894142E+07   0.894142E+07   0.894142E+07  -0.423874E+00   0.783428E+07   0.783401E+07   0.663893E+01
   0.121841E-01   0.890949E+07   0.889586E+07   0.734965E+04   0.761965E+04   0.000000E+00   0.890739E+07   0.890739E+07   0.890740E+07  -0.422261E+00   0.780456E+07   0.780429E+07   0.668215E+01
   0.123202E-01   0.887523E+07   0.886134E+07   0.651340E+04   0.735288E+04   0.000000E+00   0.887310E+07   0.887310E+07   0.887310E+07  -0.420635E+00   0.777461E+07   0.777433E+07   0.672529E+01
   0.124579E-01   0.884071E+07   0.882656E+07   0.605164E+04   0.728955E+04   0.000000E+00   0.883854E+07   0.883854E+07   0.883854E+07  -0.418996E+00   0.774443E+07   0.774414E+07   0.676834E+01
   0.125970E-01   0.880592E+07   0.879150E+07   0.609571E+04   0.730480E+04   0.000000E+00   0.880370E+07   0.880370E+07   0.880370E+07  -0.417345E+00   0.771401E+07   0.771372E+07   0.681128E+01
   0.127378E-01   0.877085E+07   0.875616E+07   0.641955E+04   0.720765E+04   0.000000E+00   0.876860E+07   0.876860E+07   0.876860E+07  -0.415681E+00   0.768336E+07   0.768306E+07   0.685411E+01
   0.128801E-01   0.873552E+07   0.872056E+07   0.664153E+04   0.691923E+04   0.000000E+00   0.873322E+07   0.873322E+07   0.873323E+07  -0.414004E+00   0.765246E+07   0.765217E+07   0.689680E+01
   0.130240E-01   0.869992E+07   0.868467E+07   0.654163E+04   0.654871E+04   0.000000E+00   0.869758E+07   0.869758E+07   0.869758E+07  -0.412314E+00   0.762134E+07   0.762104E+07   0.693935E+01
   0.131695E-01   0.866404E+07   0.864851E+07   0.621735E+04   0.628798E+04   0.000000E+00   0.866166E+07   0.866166E+07   0.866166E+07  -0.410611E+00   0.758997E+07   0.758967E+07   0.698172E+01
   0.133167E-01   0.862789E+07   0.861208E+07   0.594631E+04   0.622118E+04   0.000000E+00   0.862546E+07   0.862546E+07   0.862547E+07  -0.408896E+00   0.755837E+07   0.755806E+07   0.702392E+01
   0.134655E-01   0.859147E+07   0.857536E+07   0.589582E+04   0.623869E+04   0.000000E+00   0.858900E+07   0.858900E+07   0.858900E+07  -0.407167E+00   0.752653E+07   0.752621E+07   0.706591E+01
   0.136159E-01   0.855477E+07   0.853837E+07   0.596422E+04   0.614953E+04   0.000000E+00   0.855226E+07   0.855226E+07   0.855226E+07  -0.405425E+00   0.749445E+07   0.749413E+07   0.710769E+01
   0.137681E-01   0.851780E+07   0.850110E+07   0.590446E+04   0.588245E+04   0.000000E+00   0.851524E+07   0.851524E+07   0.851524E+07  -0.403670E+00   0.746213E+07   0.746180E+07   0.714922E+01
   0.139219E-01   0.848056E+07   0.846355E+07   0.559166E+04   0.556313E+04   0.000000E+00   0.847794E+07   0.847794E+07   0.847795E+07  -0.401902E+00   0.742957E+07   0.742924E+07   0.719051E+01
   0.140774E-01   0.844303E+07   0.842572E+07   0.514836E+04   0.537677E+04   0.000000E+00   0.844038E+07   0.844038E+07   0.844038E+07  -0.400121E+00   0.739677E+07   0.739643E+07   0.723151E+01
   0.142347E-01   0.840524E+07   0.838761E+07   0.480094E+04   0.536073E+04   0.000000E+00   0.840253E+07   0.840253E+07   0.840254E+07  -0.398327E+00   0.736373E+07   0.736339E+07   0.727222E+01
