   0.956652E-03   0.197222E+08   0.197221E+08   0.107690E+07   0.107664E+07   0.000000E+00   0.197222E+08   0.197222E+08   0.197225E+08  -0.467519E+00   0.103672E+08   0.103672E+08   0.481403E+00
   0.106908E-02   0.196847E+08   0.196846E+08   0.933423E+06   0.929407E+06   0.000000E+00   0.196847E+08   0.196847E+08   0.196850E+08  -0.466620E+00   0.103473E+08   0.103473E+08   0.528572E+00
   0.119471E-02   0.196407E+08   0.196405E+08   0.673493E+06   0.667845E+06   0.000000E+00   0.196406E+08   0.196406E+08   0.196408E+08  -0.465568E+00   0.103240E+08   0.103240E+08   0.579895E+00
   0.133512E-02   0.195890E+08   0.195888E+08   0.377789E+06   0.372074E+06   0.000000E+00   0.195890E+08   0.195890E+08   0.195891E+08  -0.464338E+00   0.102968E+08   0.102968E+08   0.635724E+00
   0.149202E-02   0.195288E+08   0.195286E+08   0.228013E+06   0.219522E+06   0.000000E+00   0.195288E+08   0.195288E+08   0.195289E+08  -0.462905E+00   0.102651E+08   0.102651E+08   0.696417E+00
   0.166736E-02   0.194588E+08   0.194585E+08   0.220650E+06   0.206337E+06   0.000000E+00   0.194588E+08   0.194588E+08   0.194588E+08  -0.461241E+00   0.102283E+08   0.102283E+08   0.762374E+00
   0.186330E-02   0.193777E+08   0.193773E+08   0.163231E+06   0.150011E+06   0.000000E+00   0.193776E+08   0.193776E+08   0.193777E+08  -0.459315E+00   0.101857E+08   0.101857E+08   0.834040E+00
   0.208228E-02   0.192841E+08   0.192836E+08   0.625968E+05   0.598501E+05   0.000000E+00   0.192840E+08   0.192840E+08   0.192840E+08  -0.457093E+00   0.101365E+08   0.101365E+08   0.911881E+00
   0.232699E-02   0.191764E+08   0.191758E+08   0.601229E+05   0.590006E+05   0.000000E+00   0.191763E+08   0.191763E+08   0.191763E+08  -0.454539E+00   0.100800E+08   0.100800E+08   0.996380E+00
   0.260045E-02   0.190531E+08   0.190523E+08   0.381678E+05   0.315241E+05   0.000000E+00   0.190530E+08   0.190530E+08   0.190530E+08  -0.451614E+00   0.100153E+08   0.100153E+08   0.108806E+01
   0.290605E-02   0.189123E+08   0.189114E+08   0.217953E+05   0.146488E+05   0.000000E+00   0.189122E+08   0.189122E+08   0.189122E+08  -0.448276E+00   0.994141E+07   0.994140E+07   0.118749E+01
   0.324757E-02   0.187524E+08   0.187512E+08   0.193623E+05   0.898878E+04   0.000000E+00   0.187522E+08   0.187522E+08   0.187522E+08  -0.444482E+00   0.985750E+07   0.985749E+07   0.129522E+01
   0.362922E-02   0.185713E+08   0.185698E+08   0.105685E+05   0.424577E+04   0.000000E+00   0.185710E+08   0.185710E+08   0.185710E+08  -0.440188E+00   0.976254E+07   0.976253E+07   0.141186E+01
   0.405572E-02   0.183671E+08   0.183653E+08   0.183169E+04  -0.434392E+04   0.000000E+00   0.183668E+08   0.183668E+08   0.183668E+08  -0.435347E+00   0.965552E+07   0.965550E+07   0.153799E+01
   0.453235E-02   0.181379E+08   0.181357E+08   0.665124E+04   0.608835E+04   0.000000E+00   0.181376E+08   0.181376E+08   0.181376E+08  -0.429913E+00   0.953541E+07   0.953538E+07   0.167419E+01
   0.506499E-02   0.178817E+08   0.178789E+08   0.498091E+04   0.186564E+05   0.000000E+00   0.178813E+08   0.178813E+08   0.178813E+08  -0.423837E+00   0.940116E+07   0.940113E+07   0.182100E+01
   0.512158E-02   0.178545E+08   0.178517E+08   0.438949E+04   0.184647E+05   0.000000E+00   0.178541E+08   0.178541E+08   0.178541E+08  -0.423192E+00   0.938692E+07   0.938689E+07   0.183628E+01
   0.517880E-02   0.178270E+08   0.178241E+08   0.318756E+04   0.182116E+05   0.000000E+00   0.178266E+08   0.178266E+08   0.178266E+08  -0.422541E+00   0.937252E+07   0.937249E+07   0.185167E+01
   0.523666E-02   0.177992E+08   0.177963E+08   0.164956E+04   0.179833E+05   0.000000E+00   0.177988E+08   0.177988E+08   0.177988E+08  -0.421882E+00   0.935797E+07   0.935794E+07   0.186718E+01
   0.529517E-02   0.177712E+08   0.177681E+08   0.159717E+03   0.178623E+05   0.000000E+00   0.177707E+08   0.177707E+08   0.177707E+08  -0.421216E+00   0.934327E+07   0.934324E+07   0.188279E+01
   0.535434E-02   0.177428E+08   0.177397E+08  -0.893554E+03   0.179093E+05   0.000000E+00   0.177423E+08   0.177423E+08   0.177423E+08  -0.420544E+00   0.932841E+07   0.932838E+07   0.189852E+01
   0.541416E-02   0.177141E+08   0.177110E+08  -0.123015E+04   0.181415E+05   0.000000E+00   0.177136E+08   0.177136E+08   0.177136E+08  -0.419864E+00   0.931339E+07   0.931336E+07   0.191436E+01
   0.547465E-02   0.176852E+08   0.176819E+08  -0.764330E+03   0.185168E+05   0.000000E+00   0.176847E+08   0.176847E+08   0.176847E+08  -0.419177E+00   0.929822E+07   0.929819E+07   0.193031E+01
   0.553582E-02   0.176559E+08   0.176526E+08   0.363804E+03   0.189347E+05   0.000000E+00   0.176554E+08   0.176554E+08   0.176554E+08  -0.418483E+00   0.928289E+07   0.928285E+07   0.194637E+01
   0.559767E-02   0.176263E+08   0.176229E+08   0.182465E+04   0.192574E+05   0.000000E+00   0.176258E+08   0.176258E+08   0.176258E+08  -0.417781E+00   0.926739E+07   0.926736E+07   0.196255E+01
   0.566022E-02   0.175964E+08   0.175930E+08   0.319591E+04   0.193502E+05   0.000000E+00   0.175959E+08   0.175959E+08   0.175959E+08  -0.417072E+00   0.925174E+07   0.925171E+07   0.197884E+01
   0.572346E-02   0.175662E+08   0.175627E+08   0.409196E+04   0.191289E+05   0.000000E+00   0.175657E+08   0.175657E+08   0.175657E+08  -0.416356E+00   0.923592E+07   0.923589E+07   0.199524E+01
   0.578741E-02   0.175357E+08   0.175321E+08   0.428491E+04   0.185974E+05   0.000000E+00   0.175351E+08   0.175351E+08   0.175351E+08  -0.415632E+00   0.921994E+07   0.921991E+07   0.201175E+01
   0.585207E-02   0.175049E+08   0.175012E+08   0.377603E+04   0.178585E+05   0.000000E+00   0.175043E+08   0.175043E+08   0.175043E+08  -0.414901E+00   0.920380E+07   0.920377E+07   0.202838E+01
   0.591746E-02   0.174737E+08   0.174700E+08   0.279076E+04   0.170889E+05   0.000000E+00   0.174731E+08   0.174731E+08   0.174731E+08  -0.414163E+00   0.918749E+07   0.918746E+07   0.204513E+01
   0.598357E-02   0.174422E+08   0.174384E+08   0.169575E+04   0.164816E+05   0.000000E+00   0.174417E+08   0.174417E+08   0.174417E+08  -0.413417E+00   0.917102E+07   0.917098E+07   0.206198E+01
   0.605043E-02   0.174105E+08   0.174066E+08   0.864961E+03   0.161753E+05   0.000000E+00   0.174099E+08   0.174099E+08   0.174099E+08  -0.412663E+00   0.915438E+07   0.915434E+07   0.207895E+01
   0.611803E-02   0.173783E+08   0.173744E+08   0.542462E+03   0.161962E+05   0.000000E+00   0.173777E+08   0.173777E+08   0.173777E+08  -0.411902E+00   0.913757E+07   0.913753E+07   0.209604E+01
   0.618639E-02   0.173459E+08   0.173418E+08   0.754298E+03   0.164401E+05   0.000000E+00   0.173453E+08   0.173453E+08   0.173453E+08  -0.411133E+00   0.912059E+07   0.912055E+07   0.211323E+01
   0.625551E-02   0.173132E+08   0.173090E+08   0.130537E+04   0.167060E+05   0.000000E+00   0.173125E+08   0.173125E+08   0.173125E+08  -0.410356E+00   0.910344E+07   0.910340E+07   0.213055E+01
   0.632540E-02   0.172801E+08   0.172758E+08   0.186556E+04   0.167736E+05   0.000000E+00   0.172794E+08   0.172794E+08   0.172794E+08  -0.409571E+00   0.908612E+07   0.908608E+07   0.214797E+01
   0.639608E-02   0.172466E+08   0.172423E+08   0.211255E+04   0.164967E+05   0.000000E+00   0.172460E+08   0.172460E+08   0.172460E+08  -0.408779E+00   0.906862E+07   0.906858E+07   0.216551E+01
   0.646754E-02   0.172129E+08   0.172085E+08   0.187285E+04   0.158706E+05   0.000000E+00   0.172122E+08   0.172122E+08   0.172122E+08  -0.407978E+00   0.905096E+07   0.905092E+07   0.218316E+01
   0.653980E-02   0.171788E+08   0.171743E+08   0.119967E+04   0.150422E+05   0.000000E+00   0.171781E+08   0.171781E+08   0.171781E+08  -0.407170E+00   0.903312E+07   0.903308E+07   0.220092E+01
   0.661287E-02   0.171444E+08   0.171398E+08   0.350539E+03   0.142518E+05   0.000000E+00   0.171437E+08   0.171437E+08   0.171437E+08  -0.406354E+00   0.901510E+07   0.901506E+07   0.221880E+01
   0.668676E-02   0.171096E+08   0.171049E+08  -0.328808E+03   0.137268E+05   0.000000E+00   0.171089E+08   0.171089E+08   0.171089E+08  -0.405530E+00   0.899691E+07   0.899686E+07   0.223679E+01
   0.676147E-02   0.170745E+08   0.170697E+08  -0.563961E+03   0.135741E+05   0.000000E+00   0.170738E+08   0.170738E+08   0.170738E+08  -0.404697E+00   0.897854E+07   0.897849E+07   0.225489E+01
   0.683702E-02   0.170391E+08   0.170342E+08  -0.280249E+03   0.137245E+05   0.000000E+00   0.170383E+08   0.170383E+08   0.170383E+08  -0.403857E+00   0.895999E+07   0.895995E+07   0.227311E+01
   0.691341E-02   0.170033E+08   0.169983E+08   0.363701E+03   0.139602E+05   0.000000E+00   0.170025E+08   0.170025E+08   0.170025E+08  -0.403008E+00   0.894126E+07   0.894122E+07   0.229143E+01
   0.699065E-02   0.169672E+08   0.169621E+08   0.105741E+04   0.140190E+05   0.000000E+00   0.169664E+08   0.169664E+08   0.169664E+08  -0.402151E+00   0.892236E+07   0.892231E+07   0.230987E+01
   0.706876E-02   0.169307E+08   0.169255E+08   0.149719E+04   0.137272E+05   0.000000E+00   0.169299E+08   0.169299E+08   0.169299E+08  -0.401286E+00   0.890327E+07   0.890322E+07   0.232841E+01
   0.714774E-02   0.168939E+08   0.168885E+08   0.154102E+04   0.130940E+05   0.000000E+00   0.168930E+08   0.168930E+08   0.168931E+08  -0.400413E+00   0.888400E+07   0.888395E+07   0.234707E+01
   0.722760E-02   0.168567E+08   0.168512E+08   0.127539E+04   0.123119E+05   0.000000E+00   0.168559E+08   0.168559E+08   0.168559E+08  -0.399531E+00   0.886454E+07   0.886449E+07   0.236584E+01
   0.730835E-02   0.168192E+08   0.168136E+08   0.953381E+03   0.116573E+05   0.000000E+00   0.168183E+08   0.168183E+08   0.168183E+08  -0.398641E+00   0.884490E+07   0.884485E+07   0.238471E+01
   0.739001E-02   0.167813E+08   0.167756E+08   0.834149E+03   0.113389E+05   0.000000E+00   0.167804E+08   0.167804E+08   0.167804E+08  -0.397743E+00   0.882508E+07   0.882503E+07   0.240369E+01
   0.747258E-02   0.167430E+08   0.167372E+08   0.101480E+04   0.113774E+05   0.000000E+00   0.167421E+08   0.167421E+08   0.167421E+08  -0.396835E+00   0.880507E+07   0.880502E+07   0.242278E+01
   0.755607E-02   0.167044E+08   0.166985E+08   0.135795E+04   0.115886E+05   0.000000E+00   0.167035E+08   0.167035E+08   0.167035E+08  -0.395920E+00   0.878487E+07   0.878482E+07   0.244198E+01
   0.764050E-02   0.166654E+08   0.166594E+08   0.156876E+04   0.116883E+05   0.000000E+00   0.166645E+08   0.166645E+08   0.166645E+08  -0.394996E+00   0.876449E+07   0.876443E+07   0.246128E+01
   0.772586E-02   0.166261E+08   0.166200E+08   0.138526E+04   0.114618E+05   0.000000E+00   0.166252E+08   0.166252E+08   0.166252E+08  -0.394063E+00   0.874391E+07   0.874385E+07   0.248068E+01
   0.781218E-02   0.165864E+08   0.165801E+08   0.768142E+03   0.108989E+05   0.000000E+00   0.165854E+08   0.165854E+08   0.165854E+08  -0.393121E+00   0.872314E+07   0.872309E+07   0.250019E+01
   0.789947E-02   0.165463E+08   0.165399E+08  -0.373575E+02   0.102039E+05   0.000000E+00   0.165453E+08   0.165453E+08   0.165453E+08  -0.392171E+00   0.870219E+07   0.870213E+07   0.251980E+01
   0.798773E-02   0.165059E+08   0.164994E+08  -0.624997E+03   0.966902E+04   0.000000E+00   0.165049E+08   0.165049E+08   0.165049E+08  -0.391212E+00   0.868104E+07   0.868098E+07   0.253951E+01
   0.807698E-02   0.164651E+08   0.164584E+08  -0.675170E+03   0.948301E+04   0.000000E+00   0.164641E+08   0.164641E+08   0.164641E+08  -0.390245E+00   0.865970E+07   0.865964E+07   0.255932E+01
   0.816722E-02   0.164239E+08   0.164171E+08  -0.171708E+03   0.960286E+04   0.000000E+00   0.164229E+08   0.164229E+08   0.164229E+08  -0.389268E+00   0.863816E+07   0.863810E+07   0.257923E+01
   0.825848E-02   0.163823E+08   0.163754E+08   0.565663E+03   0.977900E+04   0.000000E+00   0.163813E+08   0.163813E+08   0.163813E+08  -0.388282E+00   0.861643E+07   0.861636E+07   0.259923E+01
   0.835075E-02   0.163404E+08   0.163333E+08   0.107608E+04   0.972667E+04   0.000000E+00   0.163393E+08   0.163393E+08   0.163393E+08  -0.387288E+00   0.859450E+07   0.859444E+07   0.261933E+01
   0.844405E-02   0.162981E+08   0.162909E+08   0.106506E+04   0.932905E+04   0.000000E+00   0.162970E+08   0.162970E+08   0.162970E+08  -0.386285E+00   0.857238E+07   0.857231E+07   0.263953E+01
   0.853840E-02   0.162554E+08   0.162480E+08   0.614492E+03   0.872515E+04   0.000000E+00   0.162543E+08   0.162543E+08   0.162543E+08  -0.385272E+00   0.855005E+07   0.854998E+07   0.265981E+01
   0.863380E-02   0.162123E+08   0.162048E+08   0.132238E+03   0.821010E+04   0.000000E+00   0.162112E+08   0.162112E+08   0.162112E+08  -0.384251E+00   0.852753E+07   0.852746E+07   0.268019E+01
   0.873027E-02   0.161689E+08   0.161612E+08   0.549138E+02   0.801287E+04   0.000000E+00   0.161677E+08   0.161677E+08   0.161677E+08  -0.383220E+00   0.850481E+07   0.850474E+07   0.270065E+01
   0.882781E-02   0.161250E+08   0.161172E+08   0.507657E+03   0.811747E+04   0.000000E+00   0.161238E+08   0.161238E+08   0.161238E+08  -0.382180E+00   0.848188E+07   0.848181E+07   0.272120E+01
   0.892644E-02   0.160808E+08   0.160728E+08   0.118062E+04   0.827230E+04   0.000000E+00   0.160796E+08   0.160796E+08   0.160796E+08  -0.381131E+00   0.845876E+07   0.845868E+07   0.274183E+01
   0.902618E-02   0.160362E+08   0.160280E+08   0.153965E+04   0.819057E+04   0.000000E+00   0.160349E+08   0.160349E+08   0.160349E+08  -0.380073E+00   0.843543E+07   0.843536E+07   0.276255E+01
   0.912703E-02   0.159911E+08   0.159828E+08   0.123387E+04   0.778667E+04   0.000000E+00   0.159899E+08   0.159899E+08   0.159899E+08  -0.379005E+00   0.841190E+07   0.841182E+07   0.278334E+01
   0.922901E-02   0.159457E+08   0.159373E+08   0.389198E+03   0.725068E+04   0.000000E+00   0.159444E+08   0.159444E+08   0.159444E+08  -0.377928E+00   0.838816E+07   0.838808E+07   0.280422E+01
   0.933212E-02   0.158999E+08   0.158913E+08  -0.459826E+03   0.688807E+04   0.000000E+00   0.158986E+08   0.158986E+08   0.158986E+08  -0.376841E+00   0.836422E+07   0.836414E+07   0.282516E+01
   0.943639E-02   0.158537E+08   0.158449E+08  -0.769251E+03   0.685277E+04   0.000000E+00   0.158524E+08   0.158524E+08   0.158524E+08  -0.375746E+00   0.834007E+07   0.833999E+07   0.284618E+01
   0.954182E-02   0.158071E+08   0.157981E+08  -0.404648E+03   0.700765E+04   0.000000E+00   0.158057E+08   0.158057E+08   0.158057E+08  -0.374640E+00   0.831571E+07   0.831563E+07   0.286727E+01
   0.964844E-02   0.157601E+08   0.157509E+08   0.269300E+03   0.704679E+04   0.000000E+00   0.157587E+08   0.157587E+08   0.157587E+08  -0.373525E+00   0.829115E+07   0.829106E+07   0.288842E+01
   0.975624E-02   0.157127E+08   0.157033E+08   0.712016E+03   0.677909E+04   0.000000E+00   0.157113E+08   0.157113E+08   0.157113E+08  -0.372401E+00   0.826637E+07   0.826629E+07   0.290964E+01
   0.986524E-02   0.156649E+08   0.156553E+08   0.666391E+03   0.631111E+04   0.000000E+00   0.156634E+08   0.156634E+08   0.156634E+08  -0.371267E+00   0.824138E+07   0.824130E+07   0.293092E+01
   0.997547E-02   0.156167E+08   0.156069E+08   0.346253E+03   0.594625E+04   0.000000E+00   0.156152E+08   0.156152E+08   0.156152E+08  -0.370123E+00   0.821619E+07   0.821610E+07   0.295225E+01
   0.100869E-01   0.155680E+08   0.155581E+08   0.185243E+03   0.588585E+04   0.000000E+00   0.155665E+08   0.155665E+08   0.155665E+08  -0.368970E+00   0.819078E+07   0.819069E+07   0.297364E+01
   0.101996E-01   0.155190E+08   0.155089E+08   0.392759E+03   0.602476E+04   0.000000E+00   0.155174E+08   0.155174E+08   0.155174E+08  -0.367807E+00   0.816516E+07   0.816506E+07   0.299507E+01
   0.103136E-01   0.154695E+08   0.154592E+08   0.753194E+03   0.605737E+04   0.000000E+00   0.154680E+08   0.154680E+08   0.154680E+08  -0.366634E+00   0.813932E+07   0.813923E+07   0.301655E+01
   0.104288E-01   0.154197E+08   0.154091E+08   0.865563E+03   0.579741E+04   0.000000E+00   0.154181E+08   0.154181E+08   0.154181E+08  -0.365451E+00   0.811327E+07   0.811317E+07   0.303808E+01
   0.105453E-01   0.153694E+08   0.153587E+08   0.569653E+03   0.537853E+04   0.000000E+00   0.153677E+08   0.153677E+08   0.153677E+08  -0.364259E+00   0.808700E+07   0.808690E+07   0.305964E+01
   0.106632E-01   0.153187E+08   0.153077E+08   0.106293E+03   0.511010E+04   0.000000E+00   0.153170E+08   0.153170E+08   0.153170E+08  -0.363056E+00   0.806052E+07   0.806042E+07   0.308123E+01
   0.107823E-01   0.152676E+08   0.152564E+08  -0.155017E+03   0.513294E+04   0.000000E+00   0.152659E+08   0.152659E+08   0.152659E+08  -0.361844E+00   0.803381E+07   0.803371E+07   0.310286E+01
   0.109028E-01   0.152160E+08   0.152046E+08  -0.107079E+03   0.525802E+04   0.000000E+00   0.152143E+08   0.152143E+08   0.152143E+08  -0.360621E+00   0.800689E+07   0.800679E+07   0.312451E+01
   0.110246E-01   0.151641E+08   0.151525E+08   0.348269E+02   0.518405E+04   0.000000E+00   0.151623E+08   0.151623E+08   0.151623E+08  -0.359389E+00   0.797975E+07   0.797965E+07   0.314618E+01
   0.111478E-01   0.151117E+08   0.150999E+08   0.593375E+02   0.485348E+04   0.000000E+00   0.151099E+08   0.151099E+08   0.151099E+08  -0.358146E+00   0.795239E+07   0.795229E+07   0.316786E+01
   0.112723E-01   0.150589E+08   0.150468E+08   0.480802E+02   0.452295E+04   0.000000E+00   0.150570E+08   0.150570E+08   0.150570E+08  -0.356893E+00   0.792481E+07   0.792470E+07   0.318956E+01
   0.113983E-01   0.150056E+08   0.149933E+08   0.237674E+03   0.444866E+04   0.000000E+00   0.150037E+08   0.150037E+08   0.150037E+08  -0.355631E+00   0.789701E+07   0.789690E+07   0.321126E+01
   0.115256E-01   0.149520E+08   0.149394E+08   0.620616E+03   0.456481E+04   0.000000E+00   0.149500E+08   0.149500E+08   0.149500E+08  -0.354358E+00   0.786898E+07   0.786887E+07   0.323296E+01
   0.116544E-01   0.148979E+08   0.148851E+08   0.841835E+03   0.456668E+04   0.000000E+00   0.148959E+08   0.148959E+08   0.148959E+08  -0.353074E+00   0.784073E+07   0.784062E+07   0.325465E+01
   0.117846E-01   0.148433E+08   0.148303E+08   0.607294E+03   0.430731E+04   0.000000E+00   0.148413E+08   0.148413E+08   0.148413E+08  -0.351781E+00   0.781226E+07   0.781214E+07   0.327633E+01
   0.119163E-01   0.147884E+08   0.147751E+08   0.110956E+03   0.399310E+04   0.000000E+00   0.147863E+08   0.147863E+08   0.147863E+08  -0.350477E+00   0.778356E+07   0.778344E+07   0.329799E+01
   0.120494E-01   0.147329E+08   0.147194E+08  -0.137247E+03   0.390473E+04   0.000000E+00   0.147309E+08   0.147309E+08   0.147309E+08  -0.349163E+00   0.775464E+07   0.775452E+07   0.331963E+01
   0.121841E-01   0.146771E+08   0.146633E+08   0.549619E+02   0.400950E+04   0.000000E+00   0.146750E+08   0.146750E+08   0.146750E+08  -0.347838E+00   0.772549E+07   0.772536E+07   0.334123E+01
   0.123202E-01   0.146208E+08   0.146068E+08   0.298887E+03   0.400705E+04   0.000000E+00   0.146187E+08   0.146187E+08   0.146187E+08  -0.346503E+00   0.769611E+07   0.769598E+07   0.336280E+01
   0.124579E-01   0.145641E+08   0.145498E+08   0.158554E+03   0.375999E+04   0.000000E+00   0.145619E+08   0.145619E+08   0.145619E+08  -0.345158E+00   0.766650E+07   0.766638E+07   0.338432E+01
   0.125970E-01   0.145070E+08   0.144924E+08  -0.198577E+03   0.349460E+04   0.000000E+00   0.145047E+08   0.145047E+08   0.145047E+08  -0.343802E+00   0.763667E+07   0.763654E+07   0.340579E+01
   0.127378E-01   0.144494E+08   0.144345E+08  -0.185317E+03   0.346354E+04   0.000000E+00   0.144471E+08   0.144471E+08   0.144471E+08  -0.342436E+00   0.760660E+07   0.760647E+07   0.342721E+01
   0.128801E-01   0.143913E+08   0.143762E+08   0.356061E+03   0.356239E+04   0.000000E+00   0.143890E+08   0.143890E+08   0.143890E+08  -0.341059E+00   0.757631E+07   0.757618E+07   0.344855E+01
   0.130240E-01   0.143328E+08   0.143174E+08   0.837843E+03   0.349153E+04   0.000000E+00   0.143305E+08   0.143305E+08   0.143305E+08  -0.339672E+00   0.754579E+07   0.754565E+07   0.346982E+01
   0.131695E-01   0.142739E+08   0.142582E+08   0.681727E+03   0.322833E+04   0.000000E+00   0.142715E+08   0.142715E+08   0.142715E+08  -0.338274E+00   0.751503E+07   0.751489E+07   0.349101E+01
   0.133167E-01   0.142145E+08   0.141985E+08   0.114632E+03   0.306257E+04   0.000000E+00   0.142121E+08   0.142121E+08   0.142121E+08  -0.336865E+00   0.748405E+07   0.748391E+07   0.351210E+01
   0.134655E-01   0.141547E+08   0.141384E+08  -0.167566E+03   0.312199E+04   0.000000E+00   0.141522E+08   0.141522E+08   0.141522E+08  -0.335446E+00   0.745283E+07   0.745268E+07   0.353309E+01
   0.136159E-01   0.140944E+08   0.140778E+08   0.174790E+02   0.316030E+04   0.000000E+00   0.140919E+08   0.140919E+08   0.140919E+08  -0.334016E+00   0.742138E+07   0.742123E+07   0.355398E+01
   0.137681E-01   0.140337E+08   0.140168E+08   0.186975E+03   0.297601E+04   0.000000E+00   0.140311E+08   0.140311E+08   0.140311E+08  -0.332576E+00   0.738969E+07   0.738954E+07   0.357475E+01
   0.139219E-01   0.139725E+08   0.139553E+08   0.454069E+02   0.275966E+04   0.000000E+00   0.139699E+08   0.139699E+08   0.139699E+08  -0.331125E+00   0.735777E+07   0.735762E+07   0.359539E+01
   0.140774E-01   0.139109E+08   0.138934E+08  -0.731984E+02   0.275694E+04   0.000000E+00   0.139082E+08   0.139082E+08   0.139082E+08  -0.329663E+00   0.732562E+07   0.732547E+07   0.361589E+01
