   0.225652E-03   0.153022E+08   0.153022E+08   0.170125E+08   0.170068E+08   0.000000E+00   0.153022E+08   0.153022E+08   0.153097E+08  -0.544647E+00   0.116270E+08   0.116270E+08   0.188771E+00
   0.252171E-03   0.153000E+08   0.152999E+08   0.162527E+08   0.162459E+08   0.000000E+00   0.153000E+08   0.153000E+08   0.153071E+08  -0.544550E+00   0.116253E+08   0.116253E+08   0.210478E+00
   0.281806E-03   0.152972E+08   0.152972E+08   0.153487E+08   0.153409E+08   0.000000E+00   0.152972E+08   0.152972E+08   0.153040E+08  -0.544429E+00   0.116232E+08   0.116232E+08   0.234559E+00
   0.314923E-03   0.152938E+08   0.152938E+08   0.142866E+08   0.142779E+08   0.000000E+00   0.152938E+08   0.152938E+08   0.153001E+08  -0.544281E+00   0.116206E+08   0.116206E+08   0.261230E+00
   0.351933E-03   0.152896E+08   0.152895E+08   0.130584E+08   0.130489E+08   0.000000E+00   0.152896E+08   0.152896E+08   0.152953E+08  -0.544100E+00   0.116174E+08   0.116174E+08   0.290715E+00
   0.393291E-03   0.152844E+08   0.152843E+08   0.116666E+08   0.116566E+08   0.000000E+00   0.152843E+08   0.152843E+08   0.152895E+08  -0.543878E+00   0.116134E+08   0.116134E+08   0.323240E+00
   0.439511E-03   0.152779E+08   0.152779E+08   0.101299E+08   0.101199E+08   0.000000E+00   0.152779E+08   0.152779E+08   0.152824E+08  -0.543609E+00   0.116085E+08   0.116085E+08   0.359030E+00
   0.491162E-03   0.152701E+08   0.152701E+08   0.848913E+07   0.847999E+07   0.000000E+00   0.152701E+08   0.152701E+08   0.152738E+08  -0.543284E+00   0.116025E+08   0.116025E+08   0.398307E+00
   0.548882E-03   0.152605E+08   0.152604E+08   0.681254E+07   0.680518E+07   0.000000E+00   0.152605E+08   0.152605E+08   0.152635E+08  -0.542893E+00   0.115952E+08   0.115952E+08   0.441291E+00
   0.613387E-03   0.152488E+08   0.152488E+08   0.519596E+07   0.519136E+07   0.000000E+00   0.152488E+08   0.152488E+08   0.152511E+08  -0.542426E+00   0.115862E+08   0.115862E+08   0.488201E+00
   0.685471E-03   0.152347E+08   0.152346E+08   0.375467E+07   0.375349E+07   0.000000E+00   0.152347E+08   0.152347E+08   0.152363E+08  -0.541873E+00   0.115754E+08   0.115754E+08   0.539268E+00
   0.766027E-03   0.152176E+08   0.152176E+08   0.260142E+07   0.260357E+07   0.000000E+00   0.152176E+08   0.152176E+08   0.152188E+08  -0.541220E+00   0.115623E+08   0.115623E+08   0.594754E+00
   0.856050E-03   0.151973E+08   0.151972E+08   0.181000E+07   0.181425E+07   0.000000E+00   0.151973E+08   0.151973E+08   0.151981E+08  -0.540455E+00   0.115466E+08   0.115466E+08   0.654974E+00
   0.956652E-03   0.151730E+08   0.151729E+08   0.137341E+07   0.137744E+07   0.000000E+00   0.151730E+08   0.151730E+08   0.151736E+08  -0.539561E+00   0.115280E+08   0.115280E+08   0.720323E+00
   0.106908E-02   0.151443E+08   0.151442E+08   0.118219E+07   0.118346E+07   0.000000E+00   0.151443E+08   0.151443E+08   0.151448E+08  -0.538518E+00   0.115060E+08   0.115060E+08   0.791283E+00
   0.119471E-02   0.151105E+08   0.151104E+08   0.105881E+07   0.105626E+07   0.000000E+00   0.151105E+08   0.151105E+08   0.151110E+08  -0.537302E+00   0.114802E+08   0.114801E+08   0.868408E+00
   0.133512E-02   0.150709E+08   0.150707E+08   0.862390E+06   0.857581E+06   0.000000E+00   0.150709E+08   0.150709E+08   0.150713E+08  -0.535882E+00   0.114499E+08   0.114499E+08   0.952282E+00
   0.149202E-02   0.150247E+08   0.150244E+08   0.601006E+06   0.596376E+06   0.000000E+00   0.150246E+08   0.150246E+08   0.150249E+08  -0.534228E+00   0.114146E+08   0.114146E+08   0.104348E+01
   0.166736E-02   0.149708E+08   0.149705E+08   0.411173E+06   0.405712E+06   0.000000E+00   0.149708E+08   0.149708E+08   0.149710E+08  -0.532305E+00   0.113737E+08   0.113737E+08   0.114257E+01
   0.186330E-02   0.149085E+08   0.149081E+08   0.356620E+06   0.346030E+06   0.000000E+00   0.149084E+08   0.149084E+08   0.149086E+08  -0.530080E+00   0.113263E+08   0.113262E+08   0.125018E+01
   0.208228E-02   0.148365E+08   0.148360E+08   0.312147E+06   0.298695E+06   0.000000E+00   0.148364E+08   0.148364E+08   0.148365E+08  -0.527515E+00   0.112715E+08   0.112715E+08   0.136703E+01
   0.232699E-02   0.147536E+08   0.147530E+08   0.205188E+06   0.199859E+06   0.000000E+00   0.147535E+08   0.147535E+08   0.147536E+08  -0.524565E+00   0.112086E+08   0.112086E+08   0.149387E+01
   0.260045E-02   0.146587E+08   0.146580E+08   0.155899E+06   0.157472E+06   0.000000E+00   0.146586E+08   0.146586E+08   0.146587E+08  -0.521187E+00   0.111365E+08   0.111365E+08   0.163148E+01
   0.290605E-02   0.145504E+08   0.145495E+08   0.136638E+06   0.133853E+06   0.000000E+00   0.145503E+08   0.145503E+08   0.145503E+08  -0.517332E+00   0.110543E+08   0.110543E+08   0.178068E+01
   0.324757E-02   0.144273E+08   0.144261E+08   0.928366E+05   0.895808E+05   0.000000E+00   0.144271E+08   0.144271E+08   0.144272E+08  -0.512951E+00   0.109609E+08   0.109609E+08   0.194235E+01
   0.362922E-02   0.142879E+08   0.142864E+08   0.860003E+05   0.802366E+05   0.000000E+00   0.142877E+08   0.142877E+08   0.142877E+08  -0.507993E+00   0.108552E+08   0.108551E+08   0.211735E+01
   0.405572E-02   0.141308E+08   0.141289E+08   0.584076E+05   0.547660E+05   0.000000E+00   0.141305E+08   0.141305E+08   0.141305E+08  -0.502402E+00   0.107360E+08   0.107359E+08   0.230661E+01
   0.453235E-02   0.139543E+08   0.139521E+08   0.464500E+05   0.450405E+05   0.000000E+00   0.139540E+08   0.139540E+08   0.139540E+08  -0.496125E+00   0.106022E+08   0.106021E+08   0.251096E+01
   0.506499E-02   0.137570E+08   0.137542E+08   0.410950E+05   0.368138E+05   0.000000E+00   0.137566E+08   0.137566E+08   0.137566E+08  -0.489107E+00   0.104526E+08   0.104525E+08   0.273121E+01
   0.512158E-02   0.137361E+08   0.137333E+08   0.404624E+05   0.364063E+05   0.000000E+00   0.137357E+08   0.137357E+08   0.137357E+08  -0.488363E+00   0.104367E+08   0.104367E+08   0.275413E+01
   0.517880E-02   0.137149E+08   0.137120E+08   0.392267E+05   0.358644E+05   0.000000E+00   0.137145E+08   0.137145E+08   0.137145E+08  -0.487610E+00   0.104207E+08   0.104206E+08   0.277722E+01
   0.523666E-02   0.136935E+08   0.136906E+08   0.374806E+05   0.352424E+05   0.000000E+00   0.136931E+08   0.136931E+08   0.136931E+08  -0.486849E+00   0.104045E+08   0.104044E+08   0.280048E+01
   0.529517E-02   0.136719E+08   0.136689E+08   0.354245E+05   0.346063E+05   0.000000E+00   0.136715E+08   0.136715E+08   0.136715E+08  -0.486080E+00   0.103881E+08   0.103880E+08   0.282391E+01
   0.535434E-02   0.136501E+08   0.136470E+08   0.333254E+05   0.340281E+05   0.000000E+00   0.136496E+08   0.136496E+08   0.136496E+08  -0.485303E+00   0.103715E+08   0.103715E+08   0.284750E+01
   0.541416E-02   0.136280E+08   0.136249E+08   0.314600E+05   0.335739E+05   0.000000E+00   0.136275E+08   0.136275E+08   0.136275E+08  -0.484518E+00   0.103548E+08   0.103548E+08   0.287126E+01
   0.547465E-02   0.136057E+08   0.136025E+08   0.300523E+05   0.332873E+05   0.000000E+00   0.136052E+08   0.136052E+08   0.136052E+08  -0.483724E+00   0.103379E+08   0.103378E+08   0.289519E+01
   0.553582E-02   0.135832E+08   0.135799E+08   0.292198E+05   0.331745E+05   0.000000E+00   0.135827E+08   0.135827E+08   0.135827E+08  -0.482922E+00   0.103208E+08   0.103208E+08   0.291929E+01
   0.559767E-02   0.135604E+08   0.135570E+08   0.289433E+05   0.331948E+05   0.000000E+00   0.135599E+08   0.135599E+08   0.135599E+08  -0.482112E+00   0.103035E+08   0.103035E+08   0.294356E+01
   0.566022E-02   0.135374E+08   0.135339E+08   0.290681E+05   0.332632E+05   0.000000E+00   0.135368E+08   0.135368E+08   0.135368E+08  -0.481293E+00   0.102861E+08   0.102860E+08   0.296800E+01
   0.572346E-02   0.135141E+08   0.135106E+08   0.293391E+05   0.332666E+05   0.000000E+00   0.135136E+08   0.135136E+08   0.135136E+08  -0.480466E+00   0.102685E+08   0.102684E+08   0.299260E+01
   0.578741E-02   0.134906E+08   0.134870E+08   0.294634E+05   0.330901E+05   0.000000E+00   0.134901E+08   0.134901E+08   0.134901E+08  -0.479630E+00   0.102507E+08   0.102506E+08   0.301738E+01
   0.585207E-02   0.134669E+08   0.134632E+08   0.291865E+05   0.326498E+05   0.000000E+00   0.134663E+08   0.134663E+08   0.134663E+08  -0.478785E+00   0.102327E+08   0.102326E+08   0.304233E+01
   0.591746E-02   0.134429E+08   0.134392E+08   0.283620E+05   0.319205E+05   0.000000E+00   0.134423E+08   0.134423E+08   0.134423E+08  -0.477932E+00   0.102145E+08   0.102144E+08   0.306744E+01
   0.598357E-02   0.134186E+08   0.134148E+08   0.269966E+05   0.309500E+05   0.000000E+00   0.134181E+08   0.134181E+08   0.134181E+08  -0.477070E+00   0.101961E+08   0.101961E+08   0.309273E+01
   0.605043E-02   0.133942E+08   0.133903E+08   0.252554E+05   0.298532E+05   0.000000E+00   0.133936E+08   0.133936E+08   0.133936E+08  -0.476200E+00   0.101776E+08   0.101775E+08   0.311819E+01
   0.611803E-02   0.133694E+08   0.133655E+08   0.234223E+05   0.287853E+05   0.000000E+00   0.133688E+08   0.133688E+08   0.133688E+08  -0.475320E+00   0.101589E+08   0.101588E+08   0.314382E+01
   0.618639E-02   0.133445E+08   0.133404E+08   0.218256E+05   0.278987E+05   0.000000E+00   0.133438E+08   0.133438E+08   0.133439E+08  -0.474431E+00   0.101399E+08   0.101399E+08   0.316962E+01
   0.625551E-02   0.133192E+08   0.133151E+08   0.207459E+05   0.272969E+05   0.000000E+00   0.133186E+08   0.133186E+08   0.133186E+08  -0.473534E+00   0.101208E+08   0.101208E+08   0.319559E+01
   0.632540E-02   0.132938E+08   0.132895E+08   0.203330E+05   0.269990E+05   0.000000E+00   0.132931E+08   0.132931E+08   0.132931E+08  -0.472628E+00   0.101015E+08   0.101014E+08   0.322173E+01
   0.639608E-02   0.132680E+08   0.132637E+08   0.205580E+05   0.269292E+05   0.000000E+00   0.132674E+08   0.132674E+08   0.132674E+08  -0.471712E+00   0.100820E+08   0.100820E+08   0.324804E+01
   0.646754E-02   0.132420E+08   0.132376E+08   0.212166E+05   0.269357E+05   0.000000E+00   0.132414E+08   0.132414E+08   0.132414E+08  -0.470788E+00   0.100623E+08   0.100623E+08   0.327452E+01
   0.653980E-02   0.132158E+08   0.132113E+08   0.219862E+05   0.268379E+05   0.000000E+00   0.132151E+08   0.132151E+08   0.132151E+08  -0.469854E+00   0.100424E+08   0.100424E+08   0.330117E+01
   0.661287E-02   0.131893E+08   0.131847E+08   0.225222E+05   0.264868E+05   0.000000E+00   0.131886E+08   0.131886E+08   0.131886E+08  -0.468911E+00   0.100224E+08   0.100223E+08   0.332799E+01
   0.668676E-02   0.131625E+08   0.131578E+08   0.225633E+05   0.258181E+05   0.000000E+00   0.131618E+08   0.131618E+08   0.131618E+08  -0.467958E+00   0.100021E+08   0.100020E+08   0.335497E+01
   0.676147E-02   0.131355E+08   0.131307E+08   0.220124E+05   0.248795E+05   0.000000E+00   0.131348E+08   0.131348E+08   0.131348E+08  -0.466997E+00   0.998161E+07   0.998153E+07   0.338213E+01
   0.683702E-02   0.131082E+08   0.131033E+08   0.209642E+05   0.238185E+05   0.000000E+00   0.131074E+08   0.131074E+08   0.131075E+08  -0.466026E+00   0.996093E+07   0.996085E+07   0.340945E+01
   0.691341E-02   0.130806E+08   0.130756E+08   0.196680E+05   0.228317E+05   0.000000E+00   0.130799E+08   0.130799E+08   0.130799E+08  -0.465045E+00   0.994005E+07   0.993997E+07   0.343694E+01
   0.699065E-02   0.130528E+08   0.130477E+08   0.184362E+05   0.220930E+05   0.000000E+00   0.130520E+08   0.130520E+08   0.130520E+08  -0.464055E+00   0.991898E+07   0.991889E+07   0.346460E+01
   0.706876E-02   0.130247E+08   0.130195E+08   0.175302E+05   0.216855E+05   0.000000E+00   0.130239E+08   0.130239E+08   0.130239E+08  -0.463056E+00   0.989770E+07   0.989761E+07   0.349242E+01
   0.714774E-02   0.129963E+08   0.129910E+08   0.170661E+05   0.215662E+05   0.000000E+00   0.129955E+08   0.129955E+08   0.129955E+08  -0.462047E+00   0.987621E+07   0.987612E+07   0.352041E+01
   0.722760E-02   0.129677E+08   0.129623E+08   0.169758E+05   0.215788E+05   0.000000E+00   0.129669E+08   0.129669E+08   0.129669E+08  -0.461028E+00   0.985452E+07   0.985443E+07   0.354856E+01
   0.730835E-02   0.129388E+08   0.129333E+08   0.170418E+05   0.215154E+05   0.000000E+00   0.129380E+08   0.129380E+08   0.129380E+08  -0.460000E+00   0.983262E+07   0.983254E+07   0.357687E+01
   0.739001E-02   0.129096E+08   0.129040E+08   0.169930E+05   0.212015E+05   0.000000E+00   0.129088E+08   0.129088E+08   0.129088E+08  -0.458961E+00   0.981052E+07   0.981043E+07   0.360535E+01
   0.747258E-02   0.128802E+08   0.128744E+08   0.166233E+05   0.205722E+05   0.000000E+00   0.128793E+08   0.128793E+08   0.128793E+08  -0.457913E+00   0.978821E+07   0.978812E+07   0.363399E+01
   0.755607E-02   0.128504E+08   0.128446E+08   0.158827E+05   0.197038E+05   0.000000E+00   0.128495E+08   0.128495E+08   0.128495E+08  -0.456855E+00   0.976569E+07   0.976560E+07   0.366278E+01
   0.764050E-02   0.128204E+08   0.128144E+08   0.149006E+05   0.187831E+05   0.000000E+00   0.128195E+08   0.128195E+08   0.128195E+08  -0.455788E+00   0.974296E+07   0.974286E+07   0.369173E+01
   0.772586E-02   0.127901E+08   0.127840E+08   0.139274E+05   0.180248E+05   0.000000E+00   0.127892E+08   0.127892E+08   0.127892E+08  -0.454710E+00   0.972002E+07   0.971992E+07   0.372084E+01
   0.781218E-02   0.127595E+08   0.127533E+08   0.132201E+05   0.175723E+05   0.000000E+00   0.127586E+08   0.127586E+08   0.127586E+08  -0.453622E+00   0.969686E+07   0.969676E+07   0.375011E+01
   0.789947E-02   0.127287E+08   0.127223E+08   0.129220E+05   0.174273E+05   0.000000E+00   0.127277E+08   0.127277E+08   0.127277E+08  -0.452524E+00   0.967349E+07   0.967339E+07   0.377952E+01
   0.798773E-02   0.126975E+08   0.126910E+08   0.129964E+05   0.174464E+05   0.000000E+00   0.126965E+08   0.126965E+08   0.126965E+08  -0.451416E+00   0.964991E+07   0.964981E+07   0.380909E+01
   0.807698E-02   0.126661E+08   0.126595E+08   0.132475E+05   0.174089E+05   0.000000E+00   0.126651E+08   0.126651E+08   0.126651E+08  -0.450298E+00   0.962611E+07   0.962600E+07   0.383881E+01
   0.816722E-02   0.126344E+08   0.126276E+08   0.134218E+05   0.171273E+05   0.000000E+00   0.126333E+08   0.126333E+08   0.126333E+08  -0.449169E+00   0.960209E+07   0.960198E+07   0.386867E+01
   0.825848E-02   0.126024E+08   0.125955E+08   0.133377E+05   0.165453E+05   0.000000E+00   0.126013E+08   0.126013E+08   0.126013E+08  -0.448030E+00   0.957786E+07   0.957775E+07   0.389868E+01
   0.835075E-02   0.125701E+08   0.125630E+08   0.129766E+05   0.157699E+05   0.000000E+00   0.125690E+08   0.125690E+08   0.125690E+08  -0.446881E+00   0.955340E+07   0.955329E+07   0.392884E+01
   0.844405E-02   0.125375E+08   0.125303E+08   0.124815E+05   0.150168E+05   0.000000E+00   0.125364E+08   0.125364E+08   0.125364E+08  -0.445722E+00   0.952873E+07   0.952861E+07   0.395913E+01
   0.853840E-02   0.125046E+08   0.124973E+08   0.120616E+05   0.144927E+05   0.000000E+00   0.125035E+08   0.125035E+08   0.125035E+08  -0.444552E+00   0.950383E+07   0.950371E+07   0.398956E+01
   0.863380E-02   0.124714E+08   0.124639E+08   0.118541E+05   0.142790E+05   0.000000E+00   0.124703E+08   0.124703E+08   0.124703E+08  -0.443371E+00   0.947871E+07   0.947859E+07   0.402012E+01
   0.873027E-02   0.124379E+08   0.124303E+08   0.118268E+05   0.142827E+05   0.000000E+00   0.124368E+08   0.124368E+08   0.124368E+08  -0.442180E+00   0.945337E+07   0.945324E+07   0.405082E+01
   0.882781E-02   0.124042E+08   0.123964E+08   0.117867E+05   0.142878E+05   0.000000E+00   0.124030E+08   0.124030E+08   0.124030E+08  -0.440978E+00   0.942780E+07   0.942767E+07   0.408165E+01
   0.892644E-02   0.123701E+08   0.123621E+08   0.114984E+05   0.140835E+05   0.000000E+00   0.123689E+08   0.123689E+08   0.123689E+08  -0.439766E+00   0.940200E+07   0.940188E+07   0.411260E+01
   0.902618E-02   0.123357E+08   0.123276E+08   0.108479E+05   0.135931E+05   0.000000E+00   0.123345E+08   0.123345E+08   0.123345E+08  -0.438543E+00   0.937598E+07   0.937585E+07   0.414367E+01
   0.912703E-02   0.123010E+08   0.122928E+08   0.994494E+04   0.129243E+05   0.000000E+00   0.122998E+08   0.122998E+08   0.122998E+08  -0.437309E+00   0.934973E+07   0.934960E+07   0.417487E+01
   0.922901E-02   0.122661E+08   0.122576E+08   0.908850E+04   0.123025E+05   0.000000E+00   0.122648E+08   0.122648E+08   0.122648E+08  -0.436064E+00   0.932325E+07   0.932312E+07   0.420618E+01
   0.933212E-02   0.122308E+08   0.122222E+08   0.859817E+04   0.119257E+05   0.000000E+00   0.122294E+08   0.122294E+08   0.122294E+08  -0.434809E+00   0.929654E+07   0.929641E+07   0.423760E+01
   0.943639E-02   0.121952E+08   0.121864E+08   0.861020E+04   0.118316E+05   0.000000E+00   0.121938E+08   0.121938E+08   0.121938E+08  -0.433542E+00   0.926960E+07   0.926946E+07   0.426913E+01
   0.954182E-02   0.121593E+08   0.121503E+08   0.897313E+04   0.118704E+05   0.000000E+00   0.121579E+08   0.121579E+08   0.121579E+08  -0.432265E+00   0.924243E+07   0.924229E+07   0.430076E+01
   0.964844E-02   0.121231E+08   0.121139E+08   0.932742E+04   0.118055E+05   0.000000E+00   0.121217E+08   0.121217E+08   0.121217E+08  -0.430976E+00   0.921502E+07   0.921488E+07   0.433250E+01
   0.975624E-02   0.120865E+08   0.120772E+08   0.933413E+04   0.114811E+05   0.000000E+00   0.120851E+08   0.120851E+08   0.120851E+08  -0.429677E+00   0.918738E+07   0.918724E+07   0.436432E+01
   0.986524E-02   0.120497E+08   0.120402E+08   0.890603E+04   0.109350E+05   0.000000E+00   0.120482E+08   0.120482E+08   0.120482E+08  -0.428366E+00   0.915951E+07   0.915936E+07   0.439624E+01
   0.997547E-02   0.120125E+08   0.120029E+08   0.827472E+04   0.103734E+05   0.000000E+00   0.120111E+08   0.120111E+08   0.120111E+08  -0.427044E+00   0.913139E+07   0.913124E+07   0.442824E+01
   0.100869E-01   0.119751E+08   0.119652E+08   0.782876E+04   0.100171E+05   0.000000E+00   0.119736E+08   0.119736E+08   0.119736E+08  -0.425711E+00   0.910304E+07   0.910289E+07   0.446032E+01
   0.101996E-01   0.119373E+08   0.119272E+08   0.782261E+04   0.993120E+04   0.000000E+00   0.119358E+08   0.119358E+08   0.119358E+08  -0.424367E+00   0.907445E+07   0.907430E+07   0.449248E+01
   0.103136E-01   0.118992E+08   0.118889E+08   0.816644E+04   0.997250E+04   0.000000E+00   0.118976E+08   0.118976E+08   0.118976E+08  -0.423011E+00   0.904562E+07   0.904546E+07   0.452470E+01
   0.104288E-01   0.118608E+08   0.118503E+08   0.846767E+04   0.990194E+04   0.000000E+00   0.118592E+08   0.118592E+08   0.118592E+08  -0.421644E+00   0.901655E+07   0.901639E+07   0.455699E+01
   0.105453E-01   0.118220E+08   0.118114E+08   0.831533E+04   0.957943E+04   0.000000E+00   0.118204E+08   0.118204E+08   0.118204E+08  -0.420265E+00   0.898724E+07   0.898708E+07   0.458934E+01
   0.106632E-01   0.117830E+08   0.117721E+08   0.760320E+04   0.908179E+04   0.000000E+00   0.117813E+08   0.117813E+08   0.117813E+08  -0.418875E+00   0.895769E+07   0.895752E+07   0.462173E+01
   0.107823E-01   0.117436E+08   0.117325E+08   0.663601E+04   0.863914E+04   0.000000E+00   0.117419E+08   0.117419E+08   0.117419E+08  -0.417474E+00   0.892789E+07   0.892772E+07   0.465417E+01
   0.109028E-01   0.117039E+08   0.116926E+08   0.591669E+04   0.843583E+04   0.000000E+00   0.117021E+08   0.117021E+08   0.117022E+08  -0.416061E+00   0.889785E+07   0.889767E+07   0.468665E+01
   0.110246E-01   0.116638E+08   0.116523E+08   0.576834E+04   0.844612E+04   0.000000E+00   0.116621E+08   0.116621E+08   0.116621E+08  -0.414636E+00   0.886756E+07   0.886738E+07   0.471915E+01
   0.111478E-01   0.116235E+08   0.116117E+08   0.609365E+04   0.845570E+04   0.000000E+00   0.116217E+08   0.116217E+08   0.116217E+08  -0.413200E+00   0.883702E+07   0.883684E+07   0.475168E+01
   0.112723E-01   0.115828E+08   0.115708E+08   0.647497E+04   0.825832E+04   0.000000E+00   0.115810E+08   0.115810E+08   0.115810E+08  -0.411752E+00   0.880624E+07   0.880606E+07   0.478422E+01
   0.113983E-01   0.115418E+08   0.115295E+08   0.653303E+04   0.785048E+04   0.000000E+00   0.115399E+08   0.115399E+08   0.115399E+08  -0.410292E+00   0.877521E+07   0.877502E+07   0.481678E+01
   0.115256E-01   0.115004E+08   0.114880E+08   0.623225E+04   0.743620E+04   0.000000E+00   0.114985E+08   0.114985E+08   0.114985E+08  -0.408820E+00   0.874393E+07   0.874374E+07   0.484933E+01
   0.116544E-01   0.114587E+08   0.114460E+08   0.586299E+04   0.722781E+04   0.000000E+00   0.114568E+08   0.114568E+08   0.114568E+08  -0.407337E+00   0.871240E+07   0.871220E+07   0.488187E+01
   0.117846E-01   0.114167E+08   0.114038E+08   0.572738E+04   0.723304E+04   0.000000E+00   0.114147E+08   0.114147E+08   0.114147E+08  -0.405842E+00   0.868061E+07   0.868042E+07   0.491439E+01
   0.119163E-01   0.113744E+08   0.113612E+08   0.583696E+04   0.724569E+04   0.000000E+00   0.113723E+08   0.113723E+08   0.113723E+08  -0.404334E+00   0.864858E+07   0.864838E+07   0.494688E+01
   0.120494E-01   0.113317E+08   0.113182E+08   0.591844E+04   0.705947E+04   0.000000E+00   0.113296E+08   0.113296E+08   0.113296E+08  -0.402815E+00   0.861629E+07   0.861609E+07   0.497934E+01
   0.121841E-01   0.112886E+08   0.112749E+08   0.571209E+04   0.668745E+04   0.000000E+00   0.112865E+08   0.112865E+08   0.112865E+08  -0.401284E+00   0.858375E+07   0.858354E+07   0.501175E+01
   0.123202E-01   0.112453E+08   0.112313E+08   0.524441E+04   0.634891E+04   0.000000E+00   0.112431E+08   0.112431E+08   0.112431E+08  -0.399741E+00   0.855095E+07   0.855074E+07   0.504410E+01
   0.124579E-01   0.112016E+08   0.111873E+08   0.478628E+04   0.622739E+04   0.000000E+00   0.111994E+08   0.111994E+08   0.111994E+08  -0.398185E+00   0.851790E+07   0.851769E+07   0.507639E+01
   0.125970E-01   0.111575E+08   0.111430E+08   0.455521E+04   0.626309E+04   0.000000E+00   0.111553E+08   0.111553E+08   0.111553E+08  -0.396618E+00   0.848459E+07   0.848438E+07   0.510859E+01
   0.127378E-01   0.111131E+08   0.110984E+08   0.450788E+04   0.622070E+04   0.000000E+00   0.111109E+08   0.111109E+08   0.111109E+08  -0.395038E+00   0.845103E+07   0.845081E+07   0.514071E+01
   0.128801E-01   0.110684E+08   0.110534E+08   0.445821E+04   0.596504E+04   0.000000E+00   0.110661E+08   0.110661E+08   0.110661E+08  -0.393446E+00   0.841721E+07   0.841698E+07   0.517273E+01
   0.130240E-01   0.110233E+08   0.110080E+08   0.435552E+04   0.562327E+04   0.000000E+00   0.110210E+08   0.110210E+08   0.110210E+08  -0.391842E+00   0.838313E+07   0.838290E+07   0.520464E+01
   0.131695E-01   0.109779E+08   0.109623E+08   0.434836E+04   0.543016E+04   0.000000E+00   0.109755E+08   0.109755E+08   0.109755E+08  -0.390226E+00   0.834879E+07   0.834855E+07   0.523642E+01
   0.133167E-01   0.109322E+08   0.109163E+08   0.453193E+04   0.543587E+04   0.000000E+00   0.109297E+08   0.109297E+08   0.109297E+08  -0.388598E+00   0.831419E+07   0.831395E+07   0.526806E+01
   0.134655E-01   0.108861E+08   0.108699E+08   0.471862E+04   0.544177E+04   0.000000E+00   0.108836E+08   0.108836E+08   0.108836E+08  -0.386957E+00   0.827933E+07   0.827909E+07   0.529955E+01
   0.136159E-01   0.108396E+08   0.108231E+08   0.459416E+04   0.525708E+04   0.000000E+00   0.108371E+08   0.108371E+08   0.108371E+08  -0.385303E+00   0.824421E+07   0.824396E+07   0.533088E+01
   0.137681E-01   0.107928E+08   0.107760E+08   0.412177E+04   0.495054E+04   0.000000E+00   0.107902E+08   0.107902E+08   0.107902E+08  -0.383638E+00   0.820883E+07   0.820858E+07   0.536203E+01
   0.139219E-01   0.107457E+08   0.107286E+08   0.365786E+04   0.475801E+04   0.000000E+00   0.107430E+08   0.107430E+08   0.107430E+08  -0.381960E+00   0.817318E+07   0.817293E+07   0.539299E+01
   0.140774E-01   0.106982E+08   0.106808E+08   0.354929E+04   0.475905E+04   0.000000E+00   0.106955E+08   0.106955E+08   0.106955E+08  -0.380269E+00   0.813728E+07   0.813702E+07   0.542375E+01
   0.142347E-01   0.106503E+08   0.106326E+08   0.368944E+04   0.476562E+04   0.000000E+00   0.106476E+08   0.106476E+08   0.106476E+08  -0.378567E+00   0.810111E+07   0.810085E+07   0.545428E+01
